date,value
2024-11-12,4908501.85
2024-11-13,4907291.77
2024-11-14,4864088.71
2024-11-15,4832043.69
2024-11-18,4793386.67
2024-11-19,4829498.14
2024-11-20,4858496.55
2024-11-21,4868357.04
2024-11-22,4830013.99
2024-11-25,4829108.26
2024-11-26,4819037.52
2024-11-27,4828391.8
2024-11-28,4834509.95
2024-11-29,4845101.31
2024-12-02,4855988.26
2024-12-03,4856874.84
2024-12-04,4856431.18
2024-12-05,4862316.16
2024-12-06,4863244.54
2024-12-09,4870576.35
2024-12-10,4881923.84
2024-12-11,4889372.23
2024-12-12,4894148.34
2024-12-13,4888821.54
2024-12-16,4893296.25
2024-12-17,4894394.07
2024-12-18,4898126.7
2024-12-19,4897249.68
2024-12-20,4897462.42
2024-12-23,4899562.65
2024-12-24,4899724.54
2024-12-25,4945530.18
2024-12-26,4926209.86
2024-12-27,4920635.52
2024-12-30,4965492.47
2024-12-31,4938913.23
2025-01-02,4849359.3
2025-01-03,4823110.36
2025-01-06,4833545.64
2025-01-07,4849375.71
2025-01-08,4892982.65
2025-01-09,4855983.44
2025-01-10,4822035.63
2025-01-13,4781425.5
2025-01-14,4818053.06
2025-01-15,4829986.18
2025-01-16,4862121.31
2025-01-17,4838394.19
2025-01-20,4817358.28
2025-01-21,4802142.32
2025-01-22,4734668.95
2025-01-23,4764764.85
2025-01-24,4793176.44
2025-01-27,4738335.3
2025-02-05,4760118.24
2025-02-06,4798305.55
2025-02-07,4809085.37
2025-02-10,4866441.1
2025-02-11,4887835.49
2025-02-12,4864315.29
2025-02-13,4840866.97
2025-02-14,4862238.19
2025-02-17,4891711.3
2025-02-18,4860839.63
2025-02-19,4942026.06
2025-02-20,4992559.04
2025-02-21,4975569.96
2025-02-24,4995966.46
2025-02-25,4968266.86
2025-02-26,4997410.21
2025-02-27,4974710.62
2025-02-28,4800371.73
2025-03-03,4826197.68
2025-03-04,4835539.46
2025-03-05,4934193.31
2025-03-06,5084388.16
2025-03-07,5067445.41
2025-03-10,5016508.18
2025-03-11,5047003.43
2025-03-12,5029270.95
2025-03-13,4964863.08
2025-03-14,5069827.94
2025-03-17,5100566.05
2025-03-18,5187913.28
2025-03-19,5181946.71
2025-03-20,5101535.19
2025-03-21,4987893.76
2025-03-24,5002282.74
2025-03-25,4913187.26
2025-03-26,4950907.63
2025-03-27,4985742.89
2025-03-28,4966581.74
2025-03-31,4947809.05
2025-04-01,4978938.86
2025-04-02,4986140.08
2025-04-03,5003198.64
2025-04-07,4835675.14
2025-04-08,4876940.93
2025-04-09,4911212.3
2025-04-10,4946565.17
2025-04-11,4944431.49
2025-04-14,4963155.07
2025-04-15,4969949.37
2025-04-16,4955478.39
2025-04-17,4955704.43
2025-04-18,4961143.09
2025-04-21,4986223.41
2025-04-22,4996226.85
2025-04-23,5001853.41
2025-04-24,4997116.63
2025-04-25,4993406.32
2025-04-28,4988721.29
2025-04-29,5002385.35
2025-04-30,5005010.27
2025-05-06,5035070.74
2025-05-07,5050661.79
2025-05-08,5060312.39
2025-05-09,5058046.72
2025-05-12,5080349.19
2025-05-13,5091776.92
2025-05-14,5093458.76
2025-05-15,5095503.01
2025-05-16,5103399.71
2025-05-19,5120695.03
2025-05-20,5166356.23
2025-05-21,5148249.07
2025-05-22,5133439.78
2025-05-23,5108655.21
2025-05-26,5117578.96
2025-05-27,5120680.54
2025-05-28,5118289.79
2025-05-29,5140964.03
2025-05-30,5118372.52
2025-06-03,5163508.35
2025-06-04,5219507.01
2025-06-05,5225799.25
2025-06-06,5211129.64
2025-06-09,5274597.54
2025-06-10,5304506.8
2025-06-11,5348876.92
2025-06-12,5325429.65
2025-06-13,5332099.32
2025-06-16,5347629.35
2025-06-17,5292096.23
2025-06-18,5279443.37
2025-06-19,5165769.79
2025-06-20,5189095.03
2025-06-23,5213696.32
2025-06-24,5292137.88
2025-06-25,5299777.32
2025-06-26,5320305.54
2025-06-27,5398808.35
2025-06-30,5505106.98
2025-07-01,5521034.54
2025-07-02,5408250.91
2025-07-03,5520198.76
2025-07-04,5514893.0
2025-07-07,5445810.02
2025-07-08,5634657.34
2025-07-09,5625841.12
2025-07-10,5607990.1
2025-07-11,5604600.91
2025-07-14,5624110.59
2025-07-15,5884395.79
2025-07-16,5879414.8
2025-07-17,6064827.67
2025-07-18,6032511.63
2025-07-21,6052081.69
2025-07-22,6026259.18
2025-07-23,6014499.95
2025-07-24,6037596.74
2025-07-25,6017287.7
2025-07-28,6104793.72
2025-07-29,6224877.82
2025-07-30,6167331.57
2025-07-31,6088845.24
2025-08-01,6046449.55
2025-08-04,6082021.73
2025-08-05,6107310.25
2025-08-06,6110760.72
2025-08-07,6079065.33
2025-08-08,6058946.89
2025-08-11,6135235.44
2025-08-12,6154701.48
2025-08-13,6328280.39
2025-08-14,6301686.62
2025-08-15,6388013.48
2025-08-18,6428315.74
2025-08-19,6364135.53
2025-08-20,6386832.96
2025-08-21,6400995.91
2025-08-22,6554525.47
2025-08-25,6677456.55
2025-08-26,6663528.89
2025-08-27,6554577.55
2025-08-28,6767995.48
2025-08-29,6825110.96
2025-09-01,6927185.79
2025-09-02,6681044.46
2025-09-03,6663169.91
2025-09-04,6394978.7
2025-09-05,6688876.83
2025-09-08,6724672.45
2025-09-09,6634906.19
2025-09-10,6699908.31
2025-09-11,6995825.61
2025-09-12,7017499.7
2025-09-15,7000209.62
2025-09-16,7103103.89
2025-09-17,7200096.26
2025-09-18,7205041.9
2025-09-19,7245528.4
2025-09-22,7306443.25
2025-09-23,7334506.19
2025-09-24,7468988.34
2025-09-25,7494639.71
2025-09-26,7410041.82
2025-09-29,7589975.45
2025-09-30,7742091.25
2025-10-09,7821209.83
2025-10-10,7592360.02
2025-10-13,7587880.82
2025-10-14,7407266.5
2025-10-15,7521272.85
2025-10-16,7561879.95
2025-10-17,7318713.16
2025-10-20,7349205.17
2025-10-21,7474717.23
2025-10-22,7402793.66
2025-10-23,7407381.45
2025-10-24,7559761.8
2025-10-27,7605686.03
2025-10-28,7578720.86
2025-10-29,7593934.5
2025-10-30,7579947.01
2025-10-31,7564089.06
2025-11-03,7626509.79
2025-11-04,7623363.61
2025-11-05,7648672.82
2025-11-06,7706346.92
2025-11-07,7696058.58
2025-11-10,7758140.82
2025-11-11,7747698.95
2025-11-12,7766394.31
2025-11-13,7804334.81
2025-11-14,7753350.46
2025-11-17,7697041.45
2025-11-18,7639130.35
2025-11-19,7665755.0
2025-11-20,7645427.92
2025-11-21,7517594.88
2025-11-24,7540452.61
2025-11-25,7582148.69
2025-11-26,7517428.93
2025-11-27,7464736.85
2025-11-28,7538134.51
2025-12-01,7549501.5
2025-12-02,7496542.91
2025-12-03,7456839.02
2025-12-04,7448428.25
2025-12-05,7524007.44
2025-12-08,7594005.66
2025-12-09,7522311.75
2025-12-10,7543693.75
2025-12-11,7528243.24
2025-12-12,7560971.75
2025-12-15,7546664.25
2025-12-16,7490038.25
2025-12-17,7597845.84
2025-12-18,7554883.0
2025-12-19,7574304.88
2025-12-22,7667907.65
2025-12-23,7569136.7
2025-12-24,7831250.13
2025-12-25,8151316.44
2025-12-26,8243760.01
2025-12-29,8275782.17
2025-12-30,8174215.64
2025-12-31,8334270.15
2026-01-05,8535646.9
2026-01-06,8737433.01
2026-01-07,8753152.72
2026-01-08,9077300.17
2026-01-09,9402735.03
2026-01-12,9916207.92
2026-01-13,9407774.27
2026-01-14,9445501.32
2026-01-15,9205701.26
2026-01-16,9283271.2
2026-01-19,9372269.08
2026-01-20,9083350.32
2026-01-21,9202033.95
2026-01-22,9230030.71
2026-01-23,9338324.44
2026-01-26,9257320.52
2026-01-27,9292160.71
2026-01-28,9311417.03
2026-01-29,9209090.23
2026-01-30,9153645.38
2026-02-02,8860079.8
2026-02-03,9065369.14
2026-02-04,9061205.93
2026-02-05,8944792.74
2026-02-06,8956759.18
2026-02-09,9110157.05
2026-02-10,9128824.67
2026-02-11,9139599.82
2026-02-12,9216208.02
2026-02-13,9136725.11
2026-02-24,9219500.92
2026-02-25,9318223.66
2026-02-26,9384232.75
2026-02-27,9399926.07
2026-03-02,9541959.7
2026-03-03,9275290.49
2026-03-04,9223737.3
2026-03-05,9265962.91
2026-03-06,9174650.16
2026-03-09,9062610.75
2026-03-10,9293548.87
2026-03-11,9319558.46
2026-03-12,9243405.99
2026-03-13,9196589.42
2026-03-16,9217958.7
2026-03-17,9000364.56
2026-03-18,9149773.69
2026-03-19,9065702.42
2026-03-20,9064910.65
2026-03-23,8832645.99
2026-03-24,8993801.27
2026-03-25,9133761.09
2026-03-26,9155340.0
2026-03-27,9161701.77
2026-03-30,9142088.75
2026-03-31,9115759.92
2026-04-01,9089055.58
2026-04-02,9106044.58
2026-04-03,9100417.9
2026-04-07,9112274.02
2026-04-08,9066188.27
2026-04-09,9046455.21
2026-04-10,9048719.65
2026-04-13,9055853.76
2026-04-14,9030870.09
2026-04-15,9031061.27
2026-04-16,9059465.18
2026-04-17,9033927.61
2026-04-20,9036346.87
2026-04-21,9062033.61
2026-04-22,9084426.85
2026-04-23,9080843.41
2026-04-24,9022457.66
2026-04-27,9077588.41
2026-04-28,8970136.52
2026-04-29,9086837.53
2026-04-30,9142721.01
2026-05-06,9312262.61
2026-05-07,9523490.73
2026-05-08,9577014.53
2026-05-11,9656967.76
2026-05-12,9665945.1
2026-05-13,9764937.51
2026-05-14,9573996.64
2026-05-15,9552900.0
2026-05-18,9575463.17
2026-05-19,9642740.16
2026-05-20,9661590.2
2026-05-21,9543275.41
2026-05-22,9751421.4
2026-05-25,9846864.28
2026-05-26,9830524.57
2026-05-27,9686786.65
2026-05-28,9828350.26
2026-05-29,9508548.91
2026-06-01,9203133.81
2026-06-02,9384326.82
2026-06-03,9519563.48
2026-06-04,9643999.7
2026-06-05,9295748.05
2026-06-08,9019884.1
2026-06-09,9430914.59
2026-06-10,9280808.14
2026-06-11,9331576.81
2026-06-12,9316566.11
2026-06-15,9751295.03
2026-06-16,9904257.14
2026-06-17,10296331.96
2026-06-18,10503451.28
2026-06-22,10752729.7
2026-06-23,10561889.61
2026-06-24,10936855.23
2026-06-25,11147211.95
2026-06-26,10934435.45
2026-06-29,11067943.91
2026-06-30,11333351.12
2026-07-01,11250686.35
2026-07-02,10687224.57
2026-07-03,10621933.38
2026-07-06,10503781.71
2026-07-07,10344335.8
2026-07-08,10320855.33
2026-07-09,10703242.08
2026-07-10,10365727.56
2026-07-13,9928684.35
2026-07-14,9911169.13
2026-07-15,9666158.4
2026-07-16,9341301.61
2026-07-17,8837940.37
2026-07-20,8630750.3
2026-07-21,9202650.27
2026-07-22,9079746.44
2026-07-23,9108101.36
2026-07-24,9041940.03
2026-07-27,9101589.56
2026-07-28,9093423.17
2026-07-29,9141068.57
2026-07-30,9187282.57
2026-07-31,9147484.94
2026-08-03,9101963.31
2026-08-04,9052588.03
2026-08-05,9078066.91
2026-08-06,9055318.83
2026-08-07,9052589.1
2026-08-10,9119842.53
2026-08-11,9074867.48
2026-08-12,9053549.73
2026-08-13,9022651.15
2026-08-14,9002345.45
2026-08-17,9058854.39
2026-08-18,9080515.15
2026-08-19,9019626.56
2026-08-20,9027286.07
2026-08-21,9084651.88
2026-08-24,8992617.33
2026-08-25,9023436.01
2026-08-26,9065617.0
2026-08-27,9148469.15
2026-08-28,9179447.44
2026-08-31,9244042.17
2026-09-01,9233272.73
2026-09-02,9179519.58
2026-09-03,9224834.52
2026-09-04,9244632.12
2026-09-07,9218469.41
2026-09-08,9256323.72
2026-09-09,9313240.08
2026-09-10,9253370.0
2026-09-11,9253370.0
