date,value
2020-07-21,1651984.85
2020-07-22,1671692.67
2020-07-23,1694618.43
2020-07-24,1605732.54
2020-07-27,1619482.85
2020-07-28,1631025.61
2020-07-29,1631025.61
2020-07-30,1631025.61
2020-07-31,1631025.61
2020-08-03,1631025.61
2020-08-04,1631025.61
2020-08-05,1631025.61
2020-08-06,1631025.61
2020-08-07,1631025.61
2020-08-10,1631025.61
2020-08-11,1620710.81
2020-08-12,1542856.46
2020-08-13,1556999.43
2020-08-14,1595766.65
2020-08-17,1633659.89
2020-08-18,1645807.16
2020-08-19,1613642.62
2020-08-20,1564413.52
2020-08-21,1566319.5
2020-08-24,1569520.61
2020-08-25,1580940.32
2020-08-26,1561269.9
2020-08-27,1583929.52
2020-08-28,1610364.81
2020-08-31,1620669.79
2020-09-01,1621834.85
2020-09-02,1649536.01
2020-09-03,1666715.56
2020-09-04,1608549.34
2020-09-07,1549330.45
2020-09-08,1552407.39
2020-09-09,1552407.39
2020-09-10,1552407.39
2020-09-11,1552407.39
2020-09-14,1552407.39
2020-09-15,1552407.39
2020-09-16,1552407.39
2020-09-17,1552407.39
2020-09-18,1552407.39
2020-09-21,1552407.39
2020-09-22,1552407.39
2020-09-23,1552407.39
2020-09-24,1552407.39
2020-09-25,1552407.39
2020-09-28,1552407.39
2020-09-29,1552407.39
2020-09-30,1552407.39
2020-10-09,1552407.39
2020-10-12,1552407.39
2020-10-13,1552407.39
2020-10-14,1545227.19
2020-10-15,1545197.95
2020-10-16,1536282.81
2020-10-19,1526163.01
2020-10-20,1548058.42
2020-10-21,1539165.37
2020-10-22,1541547.6
2020-10-23,1526765.56
2020-10-26,1527640.78
2020-10-27,1531766.57
2020-10-28,1528847.0
2020-10-29,1528847.0
2020-10-30,1528847.0
2020-11-02,1528847.0
2020-11-03,1528847.0
2020-11-04,1528847.0
2020-11-05,1528847.0
2020-11-06,1528847.0
2020-11-09,1528847.0
2020-11-10,1528847.0
2020-11-11,1524310.26
2020-11-12,1537235.29
2020-11-13,1531359.11
2020-11-16,1549137.13
2020-11-17,1545327.46
2020-11-18,1531671.52
2020-11-19,1540780.35
2020-11-20,1559564.22
2020-11-23,1578718.2
2020-11-24,1578316.0
2020-11-25,1557091.89
2020-11-26,1554592.2
2020-11-27,1566488.78
2020-11-30,1552168.48
2020-12-01,1570903.03
2020-12-02,1575096.22
2020-12-03,1558193.33
2020-12-04,1553914.48
2020-12-07,1538958.06
2020-12-08,1533680.61
2020-12-09,1524181.91
2020-12-10,1525805.85
2020-12-11,1522849.28
2020-12-14,1537304.09
2020-12-15,1536772.87
2020-12-16,1544366.33
2020-12-17,1552006.24
2020-12-18,1546150.11
2020-12-21,1555055.84
2020-12-22,1551769.12
2020-12-23,1551007.73
2020-12-24,1551007.73
2020-12-25,1551007.73
2020-12-28,1551007.73
2020-12-29,1551007.73
2020-12-30,1551007.73
2020-12-31,1551007.73
2021-01-04,1551007.73
2021-01-05,1551007.73
2021-01-06,1551007.73
2021-01-07,1570684.56
2021-01-08,1561764.4
2021-01-11,1548186.33
2021-01-12,1582426.94
2021-01-13,1568822.3
2021-01-14,1544111.52
2021-01-15,1539092.18
2021-01-18,1550339.9
2021-01-19,1519522.35
2021-01-20,1558854.12
2021-01-21,1554116.76
2021-01-22,1545062.55
2021-01-25,1574498.42
2021-01-26,1539529.24
2021-01-27,1430378.57
2021-01-28,1392368.18
2021-01-29,1382550.43
2021-02-01,1402524.79
2021-02-02,1424542.38
2021-02-03,1420221.09
2021-02-04,1417394.01
2021-02-05,1417394.01
2021-02-08,1417394.01
2021-02-09,1417394.01
2021-02-10,1417394.01
2021-02-18,1417394.01
2021-02-19,1417394.01
2021-02-22,1417394.01
2021-02-23,1417394.01
2021-02-24,1417394.01
2021-02-25,1417394.01
2021-02-26,1417394.01
2021-03-01,1417394.01
2021-03-02,1417394.01
2021-03-03,1417394.01
2021-03-04,1417394.01
2021-03-05,1417394.01
2021-03-08,1417394.01
2021-03-09,1417394.01
2021-03-10,1417394.01
2021-03-11,1417394.01
2021-03-12,1417394.01
2021-03-15,1417394.01
2021-03-16,1417394.01
2021-03-17,1417394.01
2021-03-18,1417394.01
2021-03-19,1417394.01
2021-03-22,1417394.01
2021-03-23,1417394.01
2021-03-24,1417394.01
2021-03-25,1417394.01
2021-03-26,1417394.01
2021-03-29,1417394.01
2021-03-30,1417394.01
2021-03-31,1417394.01
2021-04-01,1417394.01
2021-04-02,1417394.01
2021-04-06,1417394.01
2021-04-07,1417394.01
2021-04-08,1417394.01
2021-04-09,1407163.7
2021-04-12,1400634.9
2021-04-13,1397934.31
2021-04-14,1409552.52
2021-04-15,1405750.09
2021-04-16,1418381.71
2021-04-19,1429160.83
2021-04-20,1426248.58
2021-04-21,1432789.49
2021-04-22,1436621.56
2021-04-23,1440539.18
2021-04-26,1328436.2
2021-04-27,1336077.02
2021-04-28,1353762.02
2021-04-29,1354904.57
2021-04-30,1355419.31
2021-05-06,1337502.65
2021-05-07,1314651.28
2021-05-10,1323092.96
2021-05-11,1325198.9
2021-05-12,1320773.87
2021-05-13,1320773.87
2021-05-14,1320773.87
2021-05-17,1320773.87
2021-05-18,1320773.87
2021-05-19,1320773.87
2021-05-20,1320773.87
2021-05-21,1320773.87
2021-05-24,1320773.87
2021-05-25,1320773.87
2021-05-26,1318856.27
2021-05-27,1320055.88
2021-05-28,1317160.32
2021-05-31,1317312.55
2021-06-01,1314598.6
2021-06-02,1306591.31
2021-06-03,1304915.4
2021-06-04,1315888.19
2021-06-07,1314105.31
2021-06-08,1297315.27
2021-06-09,1297912.3
2021-06-10,1312144.1
2021-06-11,1289916.54
2021-06-15,1295885.49
2021-06-16,1267369.53
2021-06-17,1313357.71
2021-06-18,1326380.06
2021-06-21,1346047.24
2021-06-22,1339065.21
2021-06-23,1370818.33
2021-06-24,1369324.85
2021-06-25,1369324.85
2021-06-28,1369324.85
2021-06-29,1369324.85
2021-06-30,1369324.85
2021-07-01,1369324.85
2021-07-02,1369324.85
2021-07-05,1369324.85
2021-07-06,1369324.85
2021-07-07,1369324.85
2021-07-08,1369324.85
2021-07-09,1369324.85
2021-07-12,1369324.85
2021-07-13,1369324.85
2021-07-14,1369324.85
2021-07-15,1369324.85
2021-07-16,1369324.85
2021-07-19,1369324.85
2021-07-20,1369324.85
2021-07-21,1369324.85
2021-07-22,1381312.75
2021-07-23,1387055.23
2021-07-26,1373521.98
2021-07-27,1303017.24
2021-07-28,1300130.59
2021-07-29,1387991.18
2021-07-30,1402391.42
2021-08-02,1419228.07
2021-08-03,1364577.87
2021-08-04,1451618.4
2021-08-05,1449165.76
2021-08-06,1449165.76
2021-08-09,1449165.76
2021-08-10,1449165.76
2021-08-11,1449165.76
2021-08-12,1449165.76
2021-08-13,1449165.76
2021-08-16,1449165.76
2021-08-17,1449165.76
2021-08-18,1449165.76
2021-08-19,1449165.76
2021-08-20,1449165.76
2021-08-23,1449165.76
2021-08-24,1449165.76
2021-08-25,1449165.76
2021-08-26,1449165.76
2021-08-27,1449165.76
2021-08-30,1449165.76
2021-08-31,1449165.76
2021-09-01,1449165.76
2021-09-02,1449165.76
2021-09-03,1449165.76
2021-09-06,1449165.76
2021-09-07,1449165.76
2021-09-08,1449165.76
2021-09-09,1449165.76
2021-09-10,1449165.76
2021-09-13,1449165.76
2021-09-14,1449165.76
2021-09-15,1449165.76
2021-09-16,1449165.76
2021-09-17,1449165.76
2021-09-22,1449165.76
2021-09-23,1449165.76
2021-09-24,1449165.76
2021-09-27,1449165.76
2021-09-28,1449165.76
2021-09-29,1449165.76
2021-09-30,1449165.76
2021-10-08,1449165.76
2021-10-11,1447074.73
2021-10-12,1447230.95
2021-10-13,1470341.27
2021-10-14,1460279.98
2021-10-15,1463191.34
2021-10-18,1435229.99
2021-10-19,1469916.16
2021-10-20,1448970.67
2021-10-21,1441758.93
2021-10-22,1444752.11
2021-10-25,1452924.07
2021-10-26,1446942.76
2021-10-27,1428998.45
2021-10-28,1425181.84
2021-10-29,1440047.48
2021-11-01,1444161.06
2021-11-02,1438326.1
2021-11-03,1439971.3
2021-11-04,1455027.33
2021-11-05,1449199.24
2021-11-08,1445845.77
2021-11-09,1445845.77
2021-11-10,1445845.77
2021-11-11,1445845.77
2021-11-12,1445845.77
2021-11-15,1445845.77
2021-11-16,1445845.77
2021-11-17,1445845.77
2021-11-18,1445845.77
2021-11-19,1445845.77
2021-11-22,1467561.37
2021-11-23,1457906.33
2021-11-24,1459398.73
2021-11-25,1451606.37
2021-11-26,1432509.58
2021-11-29,1431836.64
2021-11-30,1439795.66
2021-12-01,1444359.54
2021-12-02,1431722.64
2021-12-03,1441211.15
2021-12-06,1421711.87
2021-12-07,1427980.45
2021-12-08,1433149.22
2021-12-09,1432980.17
2021-12-10,1425930.71
2021-12-13,1434794.39
2021-12-14,1423389.5
2021-12-15,1428528.83
2021-12-16,1444822.8
2021-12-17,1438169.9
2021-12-20,1427423.26
2021-12-21,1445560.63
2021-12-22,1438453.03
2021-12-23,1445249.42
2021-12-24,1430406.21
2021-12-27,1424407.0
2021-12-28,1422280.91
2021-12-29,1414390.99
2021-12-30,1420768.07
2021-12-31,1431361.53
2022-01-04,1435592.61
2022-01-05,1435592.61
2022-01-06,1435592.61
2022-01-07,1435592.61
2022-01-10,1435592.61
2022-01-11,1435592.61
2022-01-12,1435592.61
2022-01-13,1435592.61
2022-01-14,1435592.61
2022-01-17,1435592.61
2022-01-18,1435592.61
2022-01-19,1435592.61
2022-01-20,1435592.61
2022-01-21,1435592.61
2022-01-24,1435592.61
2022-01-25,1435592.61
2022-01-26,1435592.61
2022-01-27,1435592.61
2022-01-28,1435592.61
2022-02-07,1435592.61
2022-02-08,1435592.61
2022-02-09,1435592.61
2022-02-10,1435592.61
2022-02-11,1435592.61
2022-02-14,1435592.61
2022-02-15,1435592.61
2022-02-16,1435592.61
2022-02-17,1435592.61
2022-02-18,1435592.61
2022-02-21,1435592.61
2022-02-22,1435592.61
2022-02-23,1435592.61
2022-02-24,1435592.61
2022-02-25,1435592.61
2022-02-28,1435592.61
2022-03-01,1435592.61
2022-03-02,1435592.61
2022-03-03,1435592.61
2022-03-04,1435592.61
2022-03-07,1435592.61
2022-03-08,1435592.61
2022-03-09,1435592.61
2022-03-10,1435592.61
2022-03-11,1435592.61
2022-03-14,1435592.61
2022-03-15,1435592.61
2022-03-16,1435592.61
2022-03-17,1435592.61
2022-03-18,1435592.61
2022-03-21,1435592.61
2022-03-22,1435592.61
2022-03-23,1435592.61
2022-03-24,1435592.61
2022-03-25,1435592.61
2022-03-28,1435592.61
2022-03-29,1435592.61
2022-03-30,1435592.61
2022-03-31,1435592.61
2022-04-01,1435592.61
2022-04-06,1435592.61
2022-04-07,1401415.07
2022-04-08,1431183.99
2022-04-11,1391775.76
2022-04-12,1362650.67
2022-04-13,1361702.31
2022-04-14,1401480.91
2022-04-15,1407544.79
2022-04-18,1366262.41
2022-04-19,1371532.88
2022-04-20,1321247.4
2022-04-21,1309728.6
2022-04-22,1309728.6
2022-04-25,1309728.6
2022-04-26,1309728.6
2022-04-27,1309728.6
2022-04-28,1309728.6
2022-04-29,1309728.6
2022-05-05,1309728.6
2022-05-06,1309728.6
2022-05-09,1309728.6
2022-05-10,1309728.6
2022-05-11,1309728.6
2022-05-12,1309728.6
2022-05-13,1309728.6
2022-05-16,1309728.6
2022-05-17,1309728.6
2022-05-18,1309728.6
2022-05-19,1309728.6
2022-05-20,1309728.6
2022-05-23,1309728.6
2022-05-24,1272824.52
2022-05-25,1284732.46
2022-05-26,1279679.54
2022-05-27,1276935.03
2022-05-30,1288623.35
2022-05-31,1311646.93
2022-06-01,1316467.36
2022-06-02,1347286.1
2022-06-06,1402275.0
2022-06-07,1397207.59
2022-06-08,1411697.24
2022-06-09,1391425.17
2022-06-10,1423860.27
2022-06-13,1431919.18
2022-06-14,1435705.02
2022-06-15,1432700.96
2022-06-16,1429953.44
2022-06-17,1449330.57
2022-06-20,1446613.47
2022-06-21,1429992.78
2022-06-22,1413404.57
2022-06-23,1440880.96
2022-06-24,1464299.56
2022-06-27,1478865.87
2022-06-28,1499277.37
2022-06-29,1464704.42
2022-06-30,1492418.66
2022-07-01,1483374.0
2022-07-04,1497606.7
2022-07-05,1496197.48
2022-07-06,1472294.74
2022-07-07,1479169.61
2022-07-08,1471267.4
2022-07-11,1456396.54
2022-07-12,1427612.35
2022-07-13,1437295.35
2022-07-14,1448668.93
2022-07-15,1427359.51
2022-07-18,1430746.86
2022-07-19,1422312.08
2022-07-20,1424162.05
2022-07-21,1424162.05
2022-07-22,1424162.05
2022-07-25,1424162.05
2022-07-26,1424162.05
2022-07-27,1424162.05
2022-07-28,1424162.05
2022-07-29,1424162.05
2022-08-01,1424162.05
2022-08-02,1424162.05
2022-08-03,1424162.05
2022-08-04,1424162.05
2022-08-05,1424162.05
2022-08-08,1424162.05
2022-08-09,1424162.05
2022-08-10,1424162.05
2022-08-11,1424162.05
2022-08-12,1424162.05
2022-08-15,1424162.05
2022-08-16,1424162.05
2022-08-17,1424162.05
2022-08-18,1424162.05
2022-08-19,1424162.05
2022-08-22,1424162.05
2022-08-23,1424162.05
2022-08-24,1424162.05
2022-08-25,1424162.05
2022-08-26,1424162.05
2022-08-29,1424162.05
2022-08-30,1424162.05
2022-08-31,1424162.05
2022-09-01,1424162.05
2022-09-02,1424162.05
2022-09-05,1424162.05
2022-09-06,1424162.05
2022-09-07,1424162.05
2022-09-08,1424162.05
2022-09-09,1424162.05
2022-09-13,1424162.05
2022-09-14,1424162.05
2022-09-15,1424162.05
2022-09-16,1424162.05
2022-09-19,1424162.05
2022-09-20,1424162.05
2022-09-21,1424162.05
2022-09-22,1424162.05
2022-09-23,1424162.05
2022-09-26,1424162.05
2022-09-27,1424162.05
2022-09-28,1424162.05
2022-09-29,1424162.05
2022-09-30,1424162.05
2022-10-10,1424162.05
2022-10-11,1424162.05
2022-10-12,1424162.05
2022-10-13,1424162.05
2022-10-14,1424162.05
2022-10-17,1424162.05
2022-10-18,1424162.05
2022-10-19,1424162.05
2022-10-20,1424162.05
2022-10-21,1424162.05
2022-10-24,1424162.05
2022-10-25,1424162.05
2022-10-26,1424162.05
2022-10-27,1424162.05
2022-10-28,1424162.05
2022-10-31,1424162.05
2022-11-01,1424162.05
2022-11-02,1424162.05
2022-11-03,1424162.05
2022-11-04,1424162.05
2022-11-07,1424162.05
2022-11-08,1424162.05
2022-11-09,1424162.05
2022-11-10,1424162.05
2022-11-11,1424162.05
2022-11-14,1424162.05
2022-11-15,1424162.05
2022-11-16,1424162.05
2022-11-17,1449080.29
2022-11-18,1437431.61
2022-11-21,1431659.92
2022-11-22,1402297.79
2022-11-23,1394136.0
2022-11-24,1402172.04
2022-11-25,1393342.37
2022-11-28,1385279.4
2022-11-29,1407235.52
2022-11-30,1403427.63
2022-12-01,1415585.67
2022-12-02,1406662.41
2022-12-05,1451233.7
2022-12-06,1442950.97
2022-12-07,1433805.89
2022-12-08,1435307.23
2022-12-09,1442028.52
2022-12-12,1412270.39
2022-12-13,1417237.42
2022-12-14,1415948.39
2022-12-15,1387285.73
2022-12-16,1392738.89
2022-12-19,1378986.97
2022-12-20,1350771.88
2022-12-21,1359782.55
2022-12-22,1381102.43
2022-12-23,1377675.14
2022-12-26,1376810.68
2022-12-27,1389007.12
2022-12-28,1389390.81
2022-12-29,1381768.41
2022-12-30,1381768.41
2023-01-03,1381768.41
2023-01-04,1381768.41
2023-01-05,1381768.41
2023-01-06,1381768.41
2023-01-09,1381768.41
2023-01-10,1381768.41
2023-01-11,1381768.41
2023-01-12,1381768.41
2023-01-13,1389845.02
2023-01-16,1399787.22
2023-01-17,1398997.17
2023-01-18,1396439.91
2023-01-19,1401676.06
2023-01-20,1411020.61
2023-01-30,1410032.18
2023-01-31,1394986.47
2023-02-01,1406380.09
2023-02-02,1415218.47
2023-02-03,1406016.1
2023-02-06,1391943.41
2023-02-07,1396633.62
2023-02-08,1385477.11
2023-02-09,1407183.87
2023-02-10,1392085.77
2023-02-13,1399491.4
2023-02-14,1402246.31
2023-02-15,1403937.49
2023-02-16,1302641.34
2023-02-17,1301329.02
2023-02-20,1301329.02
2023-02-21,1301329.02
2023-02-22,1301329.02
2023-02-23,1301329.02
2023-02-24,1301329.02
2023-02-27,1301329.02
2023-02-28,1301329.02
2023-03-01,1301329.02
2023-03-02,1301329.02
2023-03-03,1307575.89
2023-03-06,1304301.15
2023-03-07,1284524.72
2023-03-08,1295302.73
2023-03-09,1294618.82
2023-03-10,1278099.23
2023-03-13,1321845.12
2023-03-14,1311948.49
2023-03-15,1317299.42
2023-03-16,1301660.83
2023-03-17,1305568.57
2023-03-20,1305568.57
2023-03-21,1305568.57
2023-03-22,1305568.57
2023-03-23,1305568.57
2023-03-24,1305568.57
2023-03-27,1305568.57
2023-03-28,1305568.57
2023-03-29,1305568.57
2023-03-30,1305568.57
2023-03-31,1334709.54
2023-04-03,1393366.17
2023-04-04,1397990.13
2023-04-06,1418256.58
2023-04-07,1443466.54
2023-04-10,1390705.52
2023-04-11,1392015.58
2023-04-12,1415091.55
2023-04-13,1378001.9
2023-04-14,1415478.81
2023-04-17,1403419.84
2023-04-18,1394077.72
2023-04-19,1397970.0
2023-04-20,1389481.97
2023-04-21,1353137.45
2023-04-24,1337095.9
2023-04-25,1314351.95
2023-04-26,1318614.62
2023-04-27,1309323.72
2023-04-28,1336267.89
2023-05-04,1336448.95
2023-05-05,1336448.95
2023-05-08,1336448.95
2023-05-09,1336448.95
2023-05-10,1336448.95
2023-05-11,1336448.95
2023-05-12,1336448.95
2023-05-15,1336448.95
2023-05-16,1336448.95
2023-05-17,1336448.95
2023-05-18,1336448.95
2023-05-19,1336448.95
2023-05-22,1336448.95
2023-05-23,1336448.95
2023-05-24,1336448.95
2023-05-25,1336448.95
2023-05-26,1336448.95
2023-05-29,1336448.95
2023-05-30,1336448.95
2023-05-31,1336448.95
2023-06-01,1336448.95
2023-06-02,1336448.95
2023-06-05,1336448.95
2023-06-06,1336448.95
2023-06-07,1336448.95
2023-06-08,1336448.95
2023-06-09,1336448.95
2023-06-12,1336448.95
2023-06-13,1336448.95
2023-06-14,1336448.95
2023-06-15,1334569.74
2023-06-16,1357640.58
2023-06-19,1373625.16
2023-06-20,1380956.25
2023-06-21,1364956.52
2023-06-26,1340853.39
2023-06-27,1333615.26
2023-06-28,1331657.28
2023-06-29,1346883.33
2023-06-30,1354523.5
2023-07-03,1367314.79
2023-07-04,1367314.79
2023-07-05,1367314.79
2023-07-06,1367314.79
2023-07-07,1367314.79
2023-07-10,1367314.79
2023-07-11,1367314.79
2023-07-12,1367314.79
2023-07-13,1367314.79
2023-07-14,1367314.79
2023-07-17,1361944.48
2023-07-18,1366185.55
2023-07-19,1377025.67
2023-07-20,1368581.75
2023-07-21,1360368.88
2023-07-24,1357264.3
2023-07-25,1375963.19
2023-07-26,1376906.78
2023-07-27,1377963.48
2023-07-28,1387272.01
2023-07-31,1378501.46
2023-08-01,1367167.84
2023-08-02,1376083.55
2023-08-03,1424612.14
2023-08-04,1439614.18
2023-08-07,1438492.33
2023-08-08,1431995.24
2023-08-09,1425089.54
2023-08-10,1452668.09
2023-08-11,1391713.28
2023-08-14,1367612.01
2023-08-15,1367612.01
2023-08-16,1367612.01
2023-08-17,1367612.01
2023-08-18,1367612.01
2023-08-21,1367612.01
2023-08-22,1367612.01
2023-08-23,1367612.01
2023-08-24,1367612.01
2023-08-25,1367612.01
2023-08-28,1367612.01
2023-08-29,1367612.01
2023-08-30,1367612.01
2023-08-31,1367612.01
2023-09-01,1367612.01
2023-09-04,1367612.01
2023-09-05,1367612.01
2023-09-06,1367612.01
2023-09-07,1367612.01
2023-09-08,1367612.01
2023-09-11,1367612.01
2023-09-12,1367612.01
2023-09-13,1367612.01
2023-09-14,1367612.01
2023-09-15,1367612.01
2023-09-18,1367612.01
2023-09-19,1367612.01
2023-09-20,1367612.01
2023-09-21,1367612.01
2023-09-22,1367612.01
2023-09-25,1367612.01
2023-09-26,1367612.01
2023-09-27,1367612.01
2023-09-28,1367612.01
2023-10-09,1367612.01
2023-10-10,1367612.01
2023-10-11,1367612.01
2023-10-12,1367612.01
2023-10-13,1367612.01
2023-10-16,1367612.01
2023-10-17,1367612.01
2023-10-18,1367612.01
2023-10-19,1367612.01
2023-10-20,1367612.01
2023-10-23,1367612.01
2023-10-24,1367612.01
2023-10-25,1367612.01
2023-10-26,1367612.01
2023-10-27,1367612.01
2023-10-30,1367612.01
2023-10-31,1367612.01
2023-11-01,1367612.01
2023-11-02,1367612.01
2023-11-03,1367612.01
2023-11-06,1367612.01
2023-11-07,1367612.01
2023-11-08,1367612.01
2023-11-09,1367612.01
2023-11-10,1367612.01
2023-11-13,1367612.01
2023-11-14,1374156.62
2023-11-15,1371589.29
2023-11-16,1361968.78
2023-11-17,1364887.5
2023-11-20,1367437.23
2023-11-21,1361728.5
2023-11-22,1351124.98
2023-11-23,1356723.76
2023-11-24,1348183.86
2023-11-27,1354464.65
2023-11-28,1352095.7
2023-11-29,1352095.7
2023-11-30,1352095.7
2023-12-01,1352095.7
2023-12-04,1352095.7
2023-12-05,1352095.7
2023-12-06,1352095.7
2023-12-07,1352095.7
2023-12-08,1352095.7
2023-12-11,1352095.7
2023-12-12,1352095.7
2023-12-13,1352095.7
2023-12-14,1352095.7
2023-12-15,1352095.7
2023-12-18,1352095.7
2023-12-19,1352095.7
2023-12-20,1352095.7
2023-12-21,1352095.7
2023-12-22,1352095.7
2023-12-25,1352095.7
2023-12-26,1352095.7
2023-12-27,1352095.7
2023-12-28,1352095.7
2023-12-29,1352095.7
2024-01-02,1352095.7
2024-01-03,1352095.7
2024-01-04,1352095.7
2024-01-05,1352095.7
2024-01-08,1352095.7
2024-01-09,1352095.7
2024-01-10,1352095.7
2024-01-11,1352095.7
2024-01-12,1352095.7
2024-01-15,1352095.7
2024-01-16,1352095.7
2024-01-17,1352095.7
2024-01-18,1352095.7
2024-01-19,1352095.7
2024-01-22,1352095.7
2024-01-23,1352095.7
2024-01-24,1352095.7
2024-01-25,1352095.7
2024-01-26,1352095.7
2024-01-29,1352095.7
2024-01-30,1352095.7
2024-01-31,1352095.7
2024-02-01,1352095.7
2024-02-02,1352095.7
2024-02-05,1352095.7
2024-02-06,1352095.7
2024-02-07,1345320.68
2024-02-08,1347354.24
2024-02-19,1365418.4
2024-02-20,1372284.52
2024-02-21,1393860.07
2024-02-22,1403366.72
2024-02-23,1410269.88
2024-02-26,1383247.3
2024-02-27,1386874.12
2024-02-28,1386987.54
2024-02-29,1394905.24
2024-03-01,1397281.82
2024-03-04,1421196.76
2024-03-05,1413556.6
2024-03-06,1419101.34
2024-03-07,1418752.91
2024-03-08,1429966.41
2024-03-11,1415358.92
2024-03-12,1399020.6
2024-03-13,1394286.59
2024-03-14,1396165.0
2024-03-15,1411944.97
2024-03-18,1428938.03
2024-03-19,1414990.38
2024-03-20,1415143.64
2024-03-21,1417677.0
2024-03-22,1389256.68
2024-03-25,1386514.79
2024-03-26,1391347.02
2024-03-27,1371805.2
2024-03-28,1369437.23
2024-03-29,1369437.23
2024-04-01,1369437.23
2024-04-02,1369437.23
2024-04-03,1369437.23
2024-04-08,1369437.23
2024-04-09,1369437.23
2024-04-10,1369437.23
2024-04-11,1369437.23
2024-04-12,1369437.23
2024-04-15,1369437.23
2024-04-16,1369437.23
2024-04-17,1369437.23
2024-04-18,1369437.23
2024-04-19,1369437.23
2024-04-22,1369437.23
2024-04-23,1369437.23
2024-04-24,1369437.23
2024-04-25,1369437.23
2024-04-26,1369437.23
2024-04-29,1366660.8
2024-04-30,1366096.09
2024-05-06,1404587.02
2024-05-07,1403329.26
2024-05-08,1394973.73
2024-05-09,1416042.93
2024-05-10,1454298.97
2024-05-13,1472387.24
2024-05-14,1468564.97
2024-05-15,1466735.66
2024-05-16,1482712.29
2024-05-17,1495243.45
2024-05-20,1505151.96
2024-05-21,1491959.48
2024-05-22,1489468.56
2024-05-23,1476754.9
2024-05-24,1464371.76
2024-05-27,1492486.87
2024-05-28,1491471.14
2024-05-29,1481623.76
2024-05-30,1478756.42
2024-05-31,1478756.42
2024-06-03,1478756.42
2024-06-04,1478756.42
2024-06-05,1478756.42
2024-06-06,1478756.42
2024-06-07,1478756.42
2024-06-11,1478756.42
2024-06-12,1478756.42
2024-06-13,1478756.42
2024-06-14,1478756.42
2024-06-17,1478756.42
2024-06-18,1478756.42
2024-06-19,1478756.42
2024-06-20,1478756.42
2024-06-21,1478756.42
2024-06-24,1478756.42
2024-06-25,1478756.42
2024-06-26,1478756.42
2024-06-27,1478756.42
2024-06-28,1478756.42
2024-07-01,1478756.42
2024-07-02,1478756.42
2024-07-03,1478756.42
2024-07-04,1478756.42
2024-07-05,1478756.42
2024-07-08,1478756.42
2024-07-09,1478756.42
2024-07-10,1478756.42
2024-07-11,1478756.42
2024-07-12,1478756.42
2024-07-15,1478756.42
2024-07-16,1478756.42
2024-07-17,1478756.42
2024-07-18,1478756.42
2024-07-19,1478756.42
2024-07-22,1478756.42
2024-07-23,1478756.42
2024-07-24,1478756.42
2024-07-25,1478756.42
2024-07-26,1478756.42
2024-07-29,1478756.42
2024-07-30,1478756.42
2024-07-31,1478756.42
2024-08-01,1478756.42
2024-08-02,1478756.42
2024-08-05,1478756.42
2024-08-06,1478756.42
2024-08-07,1478756.42
2024-08-08,1478756.42
2024-08-09,1478756.42
2024-08-12,1478756.42
2024-08-13,1478756.42
2024-08-14,1478756.42
2024-08-15,1478756.42
2024-08-16,1478756.42
2024-08-19,1478756.42
2024-08-20,1478756.42
2024-08-21,1478756.42
2024-08-22,1478756.42
2024-08-23,1478756.42
2024-08-26,1478756.42
2024-08-27,1478756.42
2024-08-28,1478756.42
2024-08-29,1478756.42
2024-08-30,1478756.42
2024-09-02,1478756.42
2024-09-03,1478756.42
2024-09-04,1478756.42
2024-09-05,1478756.42
2024-09-06,1478756.42
2024-09-09,1478756.42
2024-09-10,1478756.42
2024-09-11,1478756.42
2024-09-12,1478756.42
2024-09-13,1478756.42
2024-09-18,1478756.42
2024-09-19,1478756.42
2024-09-20,1478756.42
2024-09-23,1478756.42
2024-09-24,1478756.42
2024-09-25,1478756.42
2024-09-26,1478756.42
2024-09-27,1478756.42
2024-09-30,1478756.42
2024-10-08,1478756.42
2024-10-09,1478756.42
2024-10-10,1478756.42
2024-10-11,1478756.42
2024-10-14,1478756.42
2024-10-15,1460379.85
2024-10-16,1474019.08
2024-10-17,1480653.99
2024-10-18,1550451.18
2024-10-21,1572408.48
2024-10-22,1552734.96
2024-10-23,1548028.51
2024-10-24,1531896.0
2024-10-25,1536334.98
2024-10-28,1550749.02
2024-10-29,1527544.41
2024-10-30,1527766.44
2024-10-31,1536479.64
2024-11-01,1506951.76
2024-11-04,1523725.5
2024-11-05,1562763.69
2024-11-06,1572278.94
2024-11-07,1569680.44
2024-11-08,1579439.66
2024-11-11,1621193.7
2024-11-12,1581741.14
2024-11-13,1587643.07
2024-11-14,1536401.79
2024-11-15,1485836.28
2024-11-18,1446035.71
2024-11-19,1492032.91
2024-11-20,1513504.09
2024-11-21,1514281.03
2024-11-22,1467519.04
2024-11-25,1475243.27
2024-11-26,1474362.94
2024-11-27,1474362.94
2024-11-28,1474362.94
2024-11-29,1474362.94
2024-12-02,1474362.94
2024-12-03,1474362.94
2024-12-04,1474362.94
2024-12-05,1474362.94
2024-12-06,1474362.94
2024-12-09,1474362.94
2024-12-10,1461655.41
2024-12-11,1460707.8
2024-12-12,1466970.54
2024-12-13,1452901.43
2024-12-16,1462250.89
2024-12-17,1459397.59
2024-12-18,1467722.1
2024-12-19,1453988.95
2024-12-20,1446275.08
2024-12-23,1456457.51
2024-12-24,1455539.99
