date,value
2017-05-22,834887.39
2017-05-23,834887.39
2017-05-24,834887.39
2017-05-25,834887.39
2017-05-26,834887.39
2017-05-31,834887.39
2017-06-01,840266.47
2017-06-02,839120.16
2017-06-05,836737.4
2017-06-06,839613.72
2017-06-07,841418.74
2017-06-08,843246.48
2017-06-09,841872.25
2017-06-12,839680.6
2017-06-13,839010.85
2017-06-14,838546.51
2017-06-15,848305.41
2017-06-16,840985.21
2017-06-19,856642.84
2017-06-20,862288.38
2017-06-21,859907.5
2017-06-22,853824.78
2017-06-23,854057.6
2017-06-26,853338.78
2017-06-27,853595.7
2017-06-28,853595.7
2017-06-29,856253.44
2017-06-30,857019.08
2017-07-03,868764.61
2017-07-04,863854.55
2017-07-05,870528.81
2017-07-06,869653.36
2017-07-07,871505.82
2017-07-10,878375.63
2017-07-11,870687.55
2017-07-12,869145.15
2017-07-13,874508.06
2017-07-14,878117.74
2017-07-17,873322.89
2017-07-18,875573.2
2017-07-19,875500.91
2017-07-20,877887.21
2017-07-21,872535.28
2017-07-24,872603.1
2017-07-25,873766.65
2017-07-26,874930.2
2017-07-27,873918.66
2017-07-28,872314.06
2017-07-31,875480.21
2017-08-01,873293.65
2017-08-02,870938.22
2017-08-03,871309.84
2017-08-04,873905.65
2017-08-07,872747.21
2017-08-08,876512.14
2017-08-09,880277.07
2017-08-10,876134.8
2017-08-11,874429.83
2017-08-14,880757.67
2017-08-15,876979.53
2017-08-16,873344.67
2017-08-17,872002.61
2017-08-18,871664.84
2017-08-21,871664.84
2017-08-22,871664.84
2017-08-23,871664.84
2017-08-24,862433.7
2017-08-25,863847.07
2017-08-28,868014.37
2017-08-29,864308.25
2017-08-30,866436.86
2017-08-31,865896.6
2017-09-01,868432.66
2017-09-04,870744.66
2017-09-05,871285.6
2017-09-06,869821.9
2017-09-07,865702.26
2017-09-08,868441.29
2017-09-11,872840.46
2017-09-12,871531.73
2017-09-13,872163.49
2017-09-14,871492.5
