date,value
2020-11-03,104.6455
2020-11-04,104.5896
2020-11-05,105.6888
2020-11-06,105.0452
2020-11-09,106.447
2020-11-10,105.7745
2020-11-11,104.9516
2020-11-12,105.0759
2020-11-13,105.0102
2020-11-16,105.7351
2020-11-17,105.3764
2020-11-18,105.5724
2020-11-19,105.7037
2020-11-20,106.1506
2020-11-23,106.532
2020-11-24,106.5689
2020-11-25,105.5149
2020-11-26,105.228
2020-11-27,105.2553
2020-11-30,105.0737
2020-12-01,105.9639
2020-12-02,106.0464
2020-12-03,105.8053
2020-12-04,106.0065
2020-12-07,105.6238
2020-12-08,105.4823
2020-12-09,104.2928
2020-12-10,104.2434
2020-12-11,103.2921
2020-12-14,103.7479
2020-12-15,103.7334
2020-12-16,103.2872
2020-12-17,103.8394
2020-12-18,103.7239
2020-12-21,104.4532
2020-12-22,103.2997
2020-12-23,103.7338
2020-12-24,102.697
2020-12-25,103.2845
2020-12-28,102.8964
2020-12-29,102.3753
2020-12-30,102.8364
2020-12-31,103.6909
2021-01-04,104.7537
2021-01-05,104.864
2021-01-06,104.1707
2021-01-07,102.9616
2021-01-08,102.7475
2021-01-11,101.4663
2021-01-12,102.1992
2021-01-13,101.4102
2021-01-14,101.335
2021-01-15,101.8418
2021-01-18,102.7463
2021-01-19,102.712
2021-01-20,103.0693
2021-01-21,103.5846
2021-01-22,103.1462
2021-01-25,102.4493
2021-01-26,101.6622
2021-01-27,101.7499
2021-01-28,100.5729
2021-01-29,99.804
2021-02-01,100.3507
2021-02-02,100.6594
2021-02-03,99.8842
2021-02-04,98.9359
2021-02-05,98.097
2021-02-08,98.3189
2021-02-09,99.3625
2021-02-10,99.9578
2021-02-18,101.1505
2021-02-19,102.4601
2021-02-22,102.752
2021-02-23,102.4102
2021-02-24,102.0271
2021-02-25,101.7676
2021-02-26,101.2287
2021-03-01,102.7245
2021-03-02,102.3181
2021-03-03,103.2983
2021-03-04,102.5883
2021-03-05,102.906
2021-03-08,102.0461
2021-03-09,100.3164
2021-03-10,99.6424
2021-03-11,100.9002
2021-03-12,101.0597
2021-03-15,100.8899
2021-03-16,101.625
2021-03-17,101.8493
2021-03-18,101.985
2021-03-19,101.7582
2021-03-22,102.8037
2021-03-23,101.9973
2021-03-24,101.431
2021-03-25,101.109
2021-03-26,101.909
2021-03-29,102.047
2021-03-30,101.6791
2021-03-31,101.7168
2021-04-01,101.9815
2021-04-02,102.2681
2021-04-06,102.7895
2021-04-07,103.1798
2021-04-08,102.7924
2021-04-09,102.7483
2021-04-12,101.8406
2021-04-13,101.3064
2021-04-14,102.0306
2021-04-15,101.7809
2021-04-16,102.6424
2021-04-19,103.6282
2021-04-20,103.4045
2021-04-21,103.316
2021-04-22,103.6252
2021-04-23,103.248
2021-04-26,102.9588
2021-04-27,102.7195
2021-04-28,102.8748
2021-04-29,102.8162
2021-04-30,102.6642
2021-05-06,102.6018
2021-05-07,102.0768
2021-05-10,102.4585
2021-05-11,102.5353
2021-05-12,103.1305
2021-05-13,102.8541
2021-05-14,103.6434
2021-05-17,103.2831
2021-05-18,103.618
2021-05-19,103.6446
2021-05-20,103.3491
2021-05-21,103.3502
2021-05-24,103.8464
2021-05-25,104.4731
2021-05-26,104.8519
2021-05-27,105.4717
2021-05-28,105.2994
2021-05-31,106.3319
2021-06-01,106.8846
2021-06-02,106.2111
2021-06-03,106.0616
2021-06-04,106.1892
2021-06-07,106.8759
2021-06-08,106.5417
2021-06-09,106.7105
2021-06-10,107.126
2021-06-11,106.607
2021-06-15,106.1397
2021-06-16,105.0209
2021-06-17,105.7691
2021-06-18,106.3096
2021-06-21,107.0573
2021-06-22,107.3908
2021-06-23,107.8623
2021-06-24,107.4055
2021-06-25,107.6717
2021-06-28,108.1955
2021-06-29,107.5778
2021-06-30,108.1061
2021-07-01,107.1453
2021-07-02,106.6525
2021-07-05,107.5793
2021-07-06,107.3986
2021-07-07,108.1378
2021-07-08,108.0035
2021-07-09,108.4343
2021-07-12,109.4435
2021-07-13,109.7853
2021-07-14,109.1002
2021-07-15,108.978
2021-07-16,108.8833
2021-07-19,108.6834
2021-07-20,108.9599
2021-07-21,110.0356
2021-07-22,110.5304
2021-07-23,109.8891
2021-07-26,108.9067
2021-07-27,107.3602
2021-07-28,105.8763
2021-07-29,107.7678
2021-07-30,108.4279
2021-08-02,109.4746
2021-08-03,108.8371
2021-08-04,109.9432
2021-08-05,109.492
2021-08-06,109.6031
2021-08-09,110.198
2021-08-10,110.7699
2021-08-11,111.1937
2021-08-12,111.4068
2021-08-13,111.3947
2021-08-16,111.2539
2021-08-17,109.3354
2021-08-18,109.9337
2021-08-19,109.8259
2021-08-20,109.4961
2021-08-23,111.214
2021-08-24,111.6661
2021-08-25,112.2364
2021-08-26,111.813
2021-08-27,111.7991
2021-08-30,112.0233
2021-08-31,112.0046
2021-09-01,111.4104
2021-09-02,112.4354
2021-09-03,112.2748
2021-09-06,113.1464
2021-09-07,114.1238
2021-09-08,114.5767
2021-09-09,114.7981
2021-09-10,114.5396
2021-09-13,114.8929
2021-09-14,114.0461
2021-09-15,114.4087
2021-09-16,113.2328
2021-09-17,113.1053
2021-09-22,113.6488
2021-09-23,113.8889
2021-09-24,112.7274
2021-09-27,110.9799
2021-09-28,111.1977
2021-09-29,109.4641
2021-09-30,110.6585
2021-10-08,111.1992
2021-10-11,110.9575
2021-10-12,110.0313
2021-10-13,110.1902
2021-10-14,110.3877
2021-10-15,110.0651
2021-10-18,110.1835
2021-10-19,110.6282
2021-10-20,110.6188
2021-10-21,110.3144
2021-10-22,109.8513
2021-10-25,110.3562
2021-10-26,110.0611
2021-10-27,109.1535
2021-10-28,108.1484
2021-10-29,108.9971
2021-11-01,109.8267
2021-11-02,109.2309
2021-11-03,109.553
2021-11-04,110.6016
2021-11-05,110.2986
2021-11-08,110.636
2021-11-09,111.3706
2021-11-10,111.7023
2021-11-11,112.3688
2021-11-12,113.1008
2021-11-15,113.3789
2021-11-16,112.704
2021-11-17,113.6606
2021-11-18,113.0679
2021-11-19,113.9314
2021-11-22,114.7332
2021-11-23,114.9716
2021-11-24,115.1869
2021-11-25,115.1503
2021-11-26,114.9394
2021-11-29,115.013
2021-11-30,115.4262
2021-12-01,115.9448
2021-12-02,115.1272
2021-12-03,115.3864
2021-12-06,114.2575
2021-12-07,113.6065
2021-12-08,114.5078
2021-12-09,114.8106
2021-12-10,114.9234
2021-12-13,115.2425
2021-12-14,115.4695
2021-12-15,115.4002
2021-12-16,116.0399
2021-12-17,115.3948
2021-12-20,114.5577
2021-12-21,115.548
2021-12-22,115.7537
2021-12-23,115.4674
2021-12-24,114.4618
2021-12-27,114.7501
2021-12-28,115.0226
2021-12-29,114.8509
2021-12-30,115.5491
2021-12-31,115.9644
2022-01-04,116.5431
2022-01-05,115.517
2022-01-06,116.0341
2022-01-07,114.9939
2022-01-10,115.5361
2022-01-11,115.163
2022-01-12,116.0229
2022-01-13,115.3816
2022-01-14,115.1613
2022-01-17,116.0347
2022-01-18,115.1097
2022-01-19,115.0982
2022-01-20,113.8353
2022-01-21,112.9685
2022-01-24,112.7382
2022-01-25,110.4118
2022-01-26,110.6813
2022-01-27,108.9777
2022-01-28,109.4331
2022-02-07,110.2748
2022-02-08,110.8745
2022-02-09,111.5809
2022-02-10,111.5133
2022-02-11,110.4821
2022-02-14,110.3138
2022-02-15,110.5339
2022-02-16,111.1787
2022-02-17,111.0731
2022-02-18,111.4895
2022-02-21,112.1947
2022-02-22,111.5166
2022-02-23,112.5512
2022-02-24,110.9378
2022-02-25,111.5699
2022-02-28,111.6416
2022-03-01,112.1825
2022-03-02,112.3469
2022-03-03,112.1266
2022-03-04,111.2641
2022-03-07,110.0558
2022-03-08,107.9041
2022-03-09,107.1432
2022-03-10,108.184
2022-03-11,108.5116
2022-03-14,106.9533
2022-03-15,104.2324
2022-03-16,105.8096
2022-03-17,106.8155
2022-03-18,107.4576
2022-03-21,108.1901
2022-03-22,107.9715
2022-03-23,108.1312
2022-03-24,107.5464
2022-03-25,107.1262
2022-03-28,106.8498
2022-03-29,106.412
2022-03-30,107.4321
2022-03-31,107.3588
2022-04-01,107.3378
2022-04-06,107.8618
2022-04-07,106.4415
2022-04-08,106.1445
2022-04-11,104.4118
2022-04-12,105.3384
2022-04-13,104.2986
2022-04-14,104.8627
2022-04-15,103.9631
2022-04-18,104.1342
2022-04-19,104.2813
2022-04-20,103.685
2022-04-21,101.6977
2022-04-22,101.2411
2022-04-25,97.7017
2022-04-26,96.2823
2022-04-27,97.5011
2022-04-28,97.0696
2022-04-29,99.0274
2022-05-05,100.4873
2022-05-06,99.4784
2022-05-09,100.0687
2022-05-10,100.994
2022-05-11,101.3335
2022-05-12,101.7388
2022-05-13,102.1653
2022-05-16,102.087
2022-05-17,102.1947
2022-05-18,102.562
2022-05-19,103.0974
2022-05-20,103.9199
2022-05-23,104.6893
2022-05-24,101.785
2022-05-25,102.8779
2022-05-26,103.1437
2022-05-27,103.2168
2022-05-30,104.0143
2022-05-31,104.8972
2022-06-01,105.2924
2022-06-02,106.2015
2022-06-06,107.5733
2022-06-07,107.1277
2022-06-08,107.1173
2022-06-09,105.6252
2022-06-10,107.0239
2022-06-13,107.2209
2022-06-14,107.3179
2022-06-15,107.1672
2022-06-16,107.6702
2022-06-17,108.3733
2022-06-20,109.176
2022-06-21,108.7189
2022-06-22,107.8415
2022-06-23,109.3989
2022-06-24,110.3089
2022-06-27,111.0825
2022-06-28,112.2729
2022-06-29,110.3796
2022-06-30,111.2126
2022-07-01,110.9863
2022-07-04,111.6918
2022-07-05,111.0538
2022-07-06,110.4646
2022-07-07,111.1121
2022-07-08,110.9707
2022-07-11,110.2644
2022-07-12,109.0358
2022-07-13,109.761
2022-07-14,110.378
2022-07-15,109.4684
2022-07-18,110.8371
2022-07-19,111.2765
2022-07-20,111.9136
2022-07-21,111.6058
2022-07-22,111.4447
2022-07-25,110.7657
2022-07-26,111.4733
2022-07-27,112.1858
2022-07-28,112.7401
2022-07-29,112.4476
2022-08-01,112.913
2022-08-02,110.4491
2022-08-03,110.009
2022-08-04,110.7201
2022-08-05,111.4792
2022-08-08,112.3823
2022-08-09,112.6937
2022-08-10,112.9467
2022-08-11,113.8013
2022-08-12,113.2721
2022-08-15,113.6795
2022-08-16,114.2332
2022-08-17,114.4263
2022-08-18,114.6866
2022-08-19,113.5248
2022-08-22,113.9092
2022-08-23,114.2601
2022-08-24,111.8634
2022-08-25,111.5738
2022-08-26,111.1887
2022-08-29,111.6294
2022-08-30,111.275
2022-08-31,109.6036
2022-09-01,109.3888
2022-09-02,109.9538
2022-09-05,110.1135
2022-09-06,110.8645
2022-09-07,111.0477
2022-09-08,110.5339
2022-09-09,110.57
2022-09-13,110.7002
2022-09-14,110.2411
2022-09-15,108.9336
2022-09-16,107.571
2022-09-19,106.9586
2022-09-20,107.6415
2022-09-21,107.7552
2022-09-22,107.5459
2022-09-23,106.4696
2022-09-26,105.5985
2022-09-27,106.7381
2022-09-28,105.3776
2022-09-29,105.1876
2022-09-30,104.4939
2022-10-10,103.5715
2022-10-11,103.7979
2022-10-12,105.0586
2022-10-13,105.5578
2022-10-14,106.8819
2022-10-17,107.7277
2022-10-18,108.0251
2022-10-19,107.4383
2022-10-20,107.1675
2022-10-21,107.2921
2022-10-24,106.3853
2022-10-25,106.1363
2022-10-26,107.5607
2022-10-27,107.2576
2022-10-28,104.86
2022-10-31,105.583
2022-11-01,107.2328
2022-11-02,108.1072
2022-11-03,108.4438
2022-11-04,109.7623
2022-11-07,110.1776
2022-11-08,110.0581
2022-11-09,109.9719
2022-11-10,109.4481
2022-11-11,109.9083
2022-11-14,109.8124
2022-11-15,111.324
2022-11-16,111.0478
2022-11-17,111.3419
2022-11-18,110.9086
2022-11-21,111.1555
2022-11-22,110.1694
2022-11-23,109.7259
2022-11-24,109.9177
2022-11-25,109.3627
2022-11-28,109.022
2022-11-29,110.2731
2022-11-30,110.2101
2022-12-01,110.7391
2022-12-02,111.0036
2022-12-05,111.6192
2022-12-06,111.3514
2022-12-07,111.3629
2022-12-08,111.1647
2022-12-09,111.1854
2022-12-12,110.9262
2022-12-13,110.6996
2022-12-14,110.487
2022-12-15,110.5838
2022-12-16,109.9959
2022-12-19,108.5851
2022-12-20,108.0953
2022-12-21,107.7737
2022-12-22,107.1144
2022-12-23,106.8215
2022-12-26,107.5848
2022-12-27,107.9068
2022-12-28,107.3503
2022-12-29,107.1577
2022-12-30,107.4852
2023-01-03,108.5522
2023-01-04,108.7836
2023-01-05,109.2726
2023-01-06,109.2003
2023-01-09,109.6134
2023-01-10,109.6321
2023-01-11,109.0526
2023-01-12,109.0721
2023-01-13,109.4121
2023-01-16,110.2257
2023-01-17,110.2114
2023-01-18,110.4446
2023-01-19,110.9571
2023-01-20,111.5343
2023-01-30,112.4375
2023-01-31,112.6792
2023-02-01,113.9257
2023-02-02,114.084
2023-02-03,114.0417
2023-02-06,113.7122
2023-02-07,114.2055
2023-02-08,113.7825
2023-02-09,114.9241
2023-02-10,114.7143
2023-02-13,115.5586
2023-02-14,115.6121
2023-02-15,115.7632
2023-02-16,113.9681
2023-02-17,113.4218
2023-02-20,114.4346
2023-02-21,114.6779
2023-02-22,114.736
2023-02-23,114.5157
2023-02-24,114.2952
2023-02-27,113.6923
2023-02-28,114.3203
2023-03-01,114.9443
2023-03-02,114.6829
2023-03-03,114.6594
2023-03-06,114.7332
2023-03-07,113.3171
2023-03-08,113.7631
2023-03-09,113.8674
2023-03-10,112.9291
2023-03-13,113.2034
2023-03-14,112.4901
2023-03-15,112.9322
2023-03-16,111.9492
2023-03-17,112.4747
2023-03-20,112.2264
2023-03-21,113.0621
2023-03-22,113.4767
2023-03-23,113.6677
2023-03-24,113.7146
2023-03-27,113.7126
2023-03-28,113.0868
2023-03-29,112.9449
2023-03-30,112.7541
2023-03-31,113.3642
2023-04-03,114.2028
2023-04-04,113.761
2023-04-06,113.8186
2023-04-07,114.4807
2023-04-10,113.6196
2023-04-11,113.7368
2023-04-12,114.3124
2023-04-13,113.8225
2023-04-14,114.2429
2023-04-17,114.3025
2023-04-18,113.9871
2023-04-19,113.7381
2023-04-20,113.5683
2023-04-21,111.6886
2023-04-24,111.3543
2023-04-25,110.1547
2023-04-26,110.6549
2023-04-27,110.6598
2023-04-28,111.8085
2023-05-04,112.6493
2023-05-05,111.7901
2023-05-08,112.2208
2023-05-09,111.2116
2023-05-10,111.3407
2023-05-11,111.5716
2023-05-12,110.969
2023-05-15,111.5473
2023-05-16,111.0361
2023-05-17,111.5454
2023-05-18,111.8034
2023-05-19,111.8305
2023-05-22,112.1429
2023-05-23,111.5655
2023-05-24,111.5138
2023-05-25,111.4893
2023-05-26,111.788
2023-05-29,111.5364
2023-05-30,111.7927
2023-05-31,111.554
2023-06-01,111.7048
2023-06-02,112.2109
2023-06-05,112.4306
2023-06-06,111.0368
2023-06-07,111.2957
2023-06-08,110.9048
2023-06-09,111.3045
2023-06-12,111.7078
2023-06-13,112.0505
2023-06-14,112.1525
2023-06-15,112.438
2023-06-16,113.0693
2023-06-19,113.1113
2023-06-20,112.9007
2023-06-21,111.7178
2023-06-26,110.357
2023-06-27,111.4441
2023-06-28,111.2819
2023-06-29,111.8472
2023-06-30,112.5991
2023-07-03,112.9181
2023-07-04,113.3745
2023-07-05,112.9535
2023-07-06,112.8949
2023-07-07,112.5042
2023-07-10,112.5648
2023-07-11,113.1688
2023-07-12,112.44
2023-07-13,113.19
2023-07-14,113.0965
2023-07-17,112.8834
2023-07-18,112.9125
2023-07-19,112.7435
2023-07-20,111.9717
2023-07-21,111.7534
2023-07-24,111.6317
2023-07-25,112.6923
2023-07-26,112.4931
2023-07-27,112.1032
2023-07-28,112.7001
2023-07-31,113.2582
2023-08-01,113.0381
2023-08-02,112.85
2023-08-03,112.9025
2023-08-04,112.9289
2023-08-07,112.4767
2023-08-08,112.2668
2023-08-09,111.8079
2023-08-10,111.9946
2023-08-11,110.8766
2023-08-14,110.9693
2023-08-15,110.6275
2023-08-16,110.0555
2023-08-17,110.6593
2023-08-18,109.8435
2023-08-21,109.4122
2023-08-22,109.5647
2023-08-23,108.5789
2023-08-24,108.5467
2023-08-25,107.5123
2023-08-28,108.0779
2023-08-29,109.8394
2023-08-30,110.1705
2023-08-31,109.8536
2023-09-01,109.9098
2023-09-04,110.8199
2023-09-05,110.4177
2023-09-06,110.7185
2023-09-07,109.4594
2023-09-08,109.606
2023-09-11,110.2017
2023-09-12,110.1058
2023-09-13,109.3117
2023-09-14,108.8328
2023-09-15,108.9258
2023-09-18,109.2694
2023-09-19,108.6591
2023-09-20,108.1571
2023-09-21,107.6773
2023-09-22,108.6879
2023-09-25,108.4669
2023-09-26,108.1802
2023-09-27,108.4324
2023-09-28,108.9304
2023-10-09,108.6939
2023-10-10,108.4366
2023-10-11,108.6526
2023-10-12,109.0064
2023-10-13,108.6426
2023-10-16,108.116
2023-10-17,108.0217
2023-10-18,106.9401
2023-10-19,106.2578
2023-10-20,105.6456
2023-10-23,104.3439
2023-10-24,105.5164
2023-10-25,106.2137
2023-10-26,106.3865
2023-10-27,107.2963
2023-10-30,108.0573
2023-10-31,107.7311
2023-11-01,107.8005
2023-11-02,107.1012
2023-11-03,107.9559
2023-11-06,109.358
2023-11-07,109.7306
2023-11-08,109.9291
2023-11-09,109.5029
2023-11-10,109.3268
2023-11-13,110.0039
2023-11-14,110.4541
2023-11-15,110.9947
2023-11-16,110.2662
2023-11-17,110.8269
2023-11-20,111.6627
2023-11-21,111.4563
2023-11-22,111.0971
2023-11-23,111.7318
2023-11-24,111.3771
2023-11-27,112.1095
2023-11-28,112.238
2023-11-29,111.3696
2023-11-30,110.9669
2023-12-01,111.0993
2023-12-04,110.9944
2023-12-05,110.3935
2023-12-06,110.6684
2023-12-07,110.618
2023-12-08,110.2681
2023-12-11,110.7457
2023-12-12,111.1484
2023-12-13,110.9917
2023-12-14,110.9143
2023-12-15,110.6975
2023-12-18,110.1557
2023-12-19,110.2449
2023-12-20,109.8868
2023-12-21,109.4782
2023-12-22,108.883
2023-12-25,109.0895
2023-12-26,108.5368
2023-12-27,108.8811
2023-12-28,110.0096
2023-12-29,111.0083
2024-01-02,111.2463
2024-01-03,110.8898
2024-01-04,110.6101
2024-01-05,109.179
2024-01-08,107.6263
2024-01-09,107.8487
2024-01-10,107.3909
2024-01-11,108.2842
2024-01-12,107.52
2024-01-15,107.3045
2024-01-16,107.3078
2024-01-17,105.7473
2024-01-18,105.5616
2024-01-19,104.9328
2024-01-22,101.9166
2024-01-23,102.1736
2024-01-24,102.8951
2024-01-25,104.5904
2024-01-26,104.3078
2024-01-29,102.6572
2024-01-30,101.0501
2024-01-31,99.0168
2024-02-01,98.3549
2024-02-02,96.5612
2024-02-05,93.6691
2024-02-06,95.3025
2024-02-07,95.346
2024-02-08,97.4528
2024-02-19,98.6015
2024-02-20,99.0823
2024-02-21,99.7464
2024-02-22,100.7945
2024-02-23,101.9669
2024-02-26,102.6397
2024-02-27,104.6137
2024-02-28,100.5791
2024-02-29,103.1984
2024-03-01,104.0203
2024-03-04,104.1942
2024-03-05,103.206
2024-03-06,103.8395
2024-03-07,103.0333
2024-03-08,103.8437
2024-03-11,105.2324
2024-03-12,105.9152
2024-03-13,105.9734
2024-03-14,105.5194
2024-03-15,106.5519
2024-03-18,108.0193
2024-03-19,107.6586
2024-03-20,108.3775
2024-03-21,108.3875
2024-03-22,107.2879
2024-03-25,105.4968
2024-03-26,105.428
2024-03-27,103.4326
2024-03-28,104.6676
2024-03-29,105.3497
2024-04-01,106.5721
2024-04-02,106.4743
2024-04-03,106.0744
2024-04-08,104.7688
2024-04-09,105.4643
2024-04-10,104.522
2024-04-11,104.5787
2024-04-12,104.1867
2024-04-15,102.8943
2024-04-16,100.0983
2024-04-17,102.4166
2024-04-18,102.3972
2024-04-19,102.1997
2024-04-22,101.8717
2024-04-23,101.831
2024-04-24,102.6048
2024-04-25,102.7585
2024-04-26,103.6046
2024-04-29,105.1005
2024-04-30,105.0573
2024-05-06,106.1834
2024-05-07,106.508
2024-05-08,105.6327
2024-05-09,106.615
2024-05-10,105.9763
2024-05-13,105.1069
2024-05-14,105.4974
2024-05-15,104.9139
2024-05-16,105.1411
2024-05-17,106.008
2024-05-20,106.33
2024-05-21,105.607
2024-05-22,105.918
2024-05-23,104.6539
2024-05-24,103.9284
2024-05-27,104.3682
2024-05-28,103.849
2024-05-29,103.9305
2024-05-30,103.4991
2024-05-31,103.777
2024-06-03,102.9697
2024-06-04,102.8135
2024-06-05,101.9114
2024-06-06,100.4685
2024-06-07,101.0263
2024-06-11,101.2964
2024-06-12,101.8189
2024-06-13,101.6836
2024-06-14,101.7062
2024-06-17,101.6295
2024-06-18,102.1843
2024-06-19,101.8693
2024-06-20,100.9637
2024-06-21,100.8955
2024-06-24,99.1668
2024-06-25,99.0764
2024-06-26,100.2514
2024-06-27,99.3255
2024-06-28,99.653
2024-07-01,100.0522
2024-07-02,99.9399
2024-07-03,99.4783
2024-07-04,98.2345
2024-07-05,98.6893
2024-07-08,97.4057
2024-07-09,98.2976
2024-07-10,97.9197
2024-07-11,99.4157
2024-07-12,99.2805
2024-07-15,98.5597
2024-07-16,98.8572
2024-07-17,98.6231
2024-07-18,98.545
2024-07-19,98.7625
2024-07-22,98.8906
2024-07-23,97.4797
2024-07-24,96.5423
2024-07-25,96.7952
2024-07-26,97.6635
2024-07-29,97.6087
2024-07-30,97.8172
2024-07-31,99.8097
2024-08-01,99.7403
2024-08-02,98.8125
2024-08-05,97.1778
2024-08-06,98.3
2024-08-07,98.2849
2024-08-08,98.1209
2024-08-09,97.6441
2024-08-12,97.3107
2024-08-13,97.653
2024-08-14,97.2208
2024-08-15,97.7028
2024-08-16,97.4752
2024-08-19,97.2472
2024-08-20,96.3086
2024-08-21,96.1377
2024-08-22,95.3452
2024-08-23,95.1971
2024-08-26,95.6384
2024-08-27,94.9313
2024-08-28,95.094
2024-08-29,95.7149
2024-08-30,96.7435
2024-09-02,95.7322
2024-09-03,96.2831
2024-09-04,95.9022
2024-09-05,96.312
2024-09-06,95.244
2024-09-09,94.9764
2024-09-10,95.2389
2024-09-11,95.0363
2024-09-12,94.8469
2024-09-13,94.1832
2024-09-18,93.9865
2024-09-19,95.1005
2024-09-20,94.916
2024-09-23,95.015
2024-09-24,97.1594
2024-09-25,97.8606
2024-09-26,100.4101
2024-09-27,104.3798
2024-09-30,113.4289
2024-10-08,121.4742
2024-10-09,112.8228
2024-10-10,112.5117
2024-10-11,108.8441
2024-10-14,111.6859
2024-10-15,110.1091
2024-10-16,110.3677
2024-10-17,110.2471
2024-10-18,113.7472
2024-10-21,116.1259
2024-10-22,116.344
2024-10-23,116.9067
2024-10-24,116.844
2024-10-25,118.5639
2024-10-28,120.7607
2024-10-29,119.6199
2024-10-30,119.6316
2024-10-31,120.6268
2024-11-01,117.5351
2024-11-04,119.6422
2024-11-05,122.9837
2024-11-06,123.8449
2024-11-07,126.174
2024-11-08,126.0466
2024-11-11,128.0155
2024-11-12,126.8298
2024-11-13,127.0727
2024-11-14,124.1678
2024-11-15,122.3414
2024-11-18,120.3269
2024-11-19,121.8731
2024-11-20,123.6571
2024-11-21,124.1966
2024-11-22,121.297
2024-11-25,122.0801
2024-11-26,120.9693
2024-11-27,122.2839
2024-11-28,122.3374
2024-11-29,123.5457
2024-12-02,125.1002
2024-12-03,125.1582
2024-12-04,123.9892
2024-12-05,124.8619
2024-12-06,125.3421
2024-12-09,124.8004
2024-12-10,125.5012
2024-12-11,126.2457
2024-12-12,126.9834
2024-12-13,125.5307
2024-12-16,124.9144
2024-12-17,122.3787
2024-12-18,122.7367
2024-12-19,122.7839
2024-12-20,123.3599
2024-12-23,120.9725
2024-12-24,121.6976
2024-12-25,120.6727
2024-12-26,121.3646
2024-12-27,121.527
2024-12-30,121.058
2024-12-31,119.6107
2025-01-02,118.4435
2025-01-03,116.8388
2025-01-06,116.6248
2025-01-07,117.5501
2025-01-08,117.5194
2025-01-09,117.6098
2025-01-10,116.2676
2025-01-13,116.2082
2025-01-14,118.4412
2025-01-15,118.1669
2025-01-16,118.461
2025-01-17,118.5903
2025-01-20,119.0795
2025-01-21,119.1047
2025-01-22,118.3679
2025-01-23,118.2212
2025-01-24,119.0117
2025-01-27,118.2366
2025-02-05,118.731
2025-02-06,120.3893
2025-02-07,121.454
2025-02-10,122.7186
2025-02-11,122.5791
2025-02-12,123.4948
2025-02-13,122.6126
2025-02-14,122.9683
2025-02-17,123.863
2025-02-18,122.0754
2025-02-19,123.8693
2025-02-20,124.5291
2025-02-21,125.626
2025-02-24,125.7086
2025-02-25,125.2678
2025-02-26,126.4902
2025-02-27,126.3759
2025-02-28,123.6365
2025-03-03,124.0705
2025-03-04,125.0188
2025-03-05,125.3938
2025-03-06,126.6543
2025-03-07,126.3657
2025-03-10,126.721
2025-03-11,127.0559
2025-03-12,127.3098
2025-03-13,126.426
2025-03-14,127.7505
2025-03-17,128.2503
2025-03-18,128.708
2025-03-19,128.0709
2025-03-20,127.677
2025-03-21,126.1594
2025-03-24,125.35
2025-03-25,125.1244
2025-03-26,125.5871
2025-03-27,125.3219
2025-03-28,124.4045
2025-03-31,123.6128
2025-04-01,124.3285
2025-04-02,124.3975
2025-04-03,123.9458
2025-04-07,116.9842
2025-04-08,117.3625
2025-04-09,118.4903
2025-04-10,119.8026
2025-04-11,120.1193
2025-04-14,120.9816
2025-04-15,120.904
2025-04-16,120.3429
2025-04-17,120.6835
2025-04-18,120.5402
2025-04-21,121.438
2025-04-22,121.5033
2025-04-23,121.692
2025-04-24,121.1893
2025-04-25,121.3573
2025-04-28,120.4717
2025-04-29,121.1428
2025-04-30,121.6747
2025-05-06,123.1989
2025-05-07,123.6175
2025-05-08,124.3091
2025-05-09,123.5213
2025-05-12,124.6091
2025-05-13,124.4009
2025-05-14,124.655
2025-05-15,123.9035
2025-05-16,124.2166
2025-05-19,124.7839
2025-05-20,125.5479
2025-05-21,125.2708
2025-05-22,124.2457
2025-05-23,123.561
2025-05-26,123.9913
2025-05-27,124.1081
2025-05-28,123.9317
2025-05-29,124.8897
2025-05-30,124.0813
2025-06-03,124.6651
2025-06-04,125.2468
2025-06-05,125.3556
2025-06-06,125.4019
2025-06-09,126.3095
2025-06-10,125.8919
2025-06-11,126.2982
2025-06-12,126.5234
2025-06-13,125.3339
2025-06-16,125.8733
2025-06-17,125.6794
2025-06-18,125.486
2025-06-19,124.248
2025-06-20,123.8192
2025-06-23,124.8232
2025-06-24,125.9488
2025-06-25,126.6815
2025-06-26,126.495
2025-06-27,126.7993
2025-06-30,127.7645
2025-07-01,127.9783
2025-07-02,127.5324
2025-07-03,128.016
2025-07-04,127.4079
2025-07-07,127.764
2025-07-08,128.69
2025-07-09,128.4862
2025-07-10,128.6923
2025-07-11,129.0947
2025-07-14,129.4238
2025-07-15,128.9602
2025-07-16,129.3068
2025-07-17,130.074
2025-07-18,130.3191
2025-07-21,131.433
2025-07-22,131.8539
2025-07-23,131.3202
2025-07-24,132.3789
2025-07-25,132.4571
2025-07-28,132.8824
2025-07-29,133.2604
2025-07-30,132.7372
2025-07-31,131.7031
2025-08-01,131.8624
2025-08-04,132.7379
2025-08-05,133.5371
2025-08-06,134.2668
2025-08-07,134.2587
2025-08-08,134.1623
2025-08-11,135.3335
2025-08-12,135.4385
2025-08-13,136.3103
2025-08-14,134.8909
2025-08-15,136.5745
2025-08-18,138.215
2025-08-19,138.4612
2025-08-20,139.1603
2025-08-21,138.7492
2025-08-22,139.7911
2025-08-25,141.0925
2025-08-26,141.0716
2025-08-27,139.0619
2025-08-28,140.1569
2025-08-29,140.103
2025-09-01,141.0059
2025-09-02,139.4255
2025-09-03,138.0091
