date,value
2025-07-02,809219.79
2025-07-03,809219.79
2025-07-04,809219.79
2025-07-07,809219.79
2025-07-08,809219.79
2025-07-09,809219.79
2025-07-10,809219.79
2025-07-11,809219.79
2025-07-14,809219.79
2025-07-15,809219.79
2025-07-16,809219.79
2025-07-17,809219.79
2025-07-18,809219.79
2025-07-21,809219.79
2025-07-22,809219.79
2025-07-23,809219.79
2025-07-24,809219.79
2025-07-25,809219.79
2025-07-28,809219.79
2025-07-29,809219.79
2025-07-30,809219.79
2025-07-31,809219.79
2025-08-01,809219.79
2025-08-04,809219.79
2025-08-05,809219.79
2025-08-06,809219.79
2025-08-07,809219.79
2025-08-08,809219.79
2025-08-11,809219.79
2025-08-12,809219.79
2025-08-13,809219.79
2025-08-14,809219.79
2025-08-15,809219.79
2025-08-18,809219.79
2025-08-19,809219.79
2025-08-20,809219.79
2025-08-21,809219.79
2025-08-22,809219.79
2025-08-25,809219.79
2025-08-26,809219.79
2025-08-27,809219.79
2025-08-28,809219.79
2025-08-29,809219.79
2025-09-01,809219.79
2025-09-02,809219.79
2025-09-03,809219.79
2025-09-04,809219.79
2025-09-05,809219.79
2025-09-08,809219.79
2025-09-09,809219.79
2025-09-10,809219.79
2025-09-11,809219.79
2025-09-12,809219.79
2025-09-15,809219.79
2025-09-16,809219.79
2025-09-17,809219.79
2025-09-18,809219.79
2025-09-19,809219.79
2025-09-22,809219.79
2025-09-23,809219.79
2025-09-24,809219.79
2025-09-25,809219.79
2025-09-26,809219.79
2025-09-29,809219.79
2025-09-30,809219.79
2025-10-09,809219.79
2025-10-10,809219.79
2025-10-13,809219.79
2025-10-14,809219.79
2025-10-15,809219.79
2025-10-16,809219.79
2025-10-17,809219.79
2025-10-20,809219.79
2025-10-21,809219.79
2025-10-22,809219.79
2025-10-23,809219.79
2025-10-24,809219.79
2025-10-27,809219.79
2025-10-28,809219.79
2025-10-29,809219.79
2025-10-30,809219.79
2025-10-31,809219.79
2025-11-03,809219.79
2025-11-04,809219.79
2025-11-05,809219.79
2025-11-06,809219.79
2025-11-07,809219.79
2025-11-10,809219.79
2025-11-11,809219.79
2025-11-12,809219.79
2025-11-13,809219.79
2025-11-14,809219.79
2025-11-17,809219.79
2025-11-18,809219.79
2025-11-19,809219.79
2025-11-20,809219.79
2025-11-21,809219.79
2025-11-24,809219.79
2025-11-25,809219.79
2025-11-26,809219.79
2025-11-27,809219.79
2025-11-28,809219.79
2025-12-01,809219.79
2025-12-02,809219.79
2025-12-03,809219.79
2025-12-04,809219.79
2025-12-05,809219.79
2025-12-08,809219.79
2025-12-09,809219.79
2025-12-10,809219.79
2025-12-11,809219.79
2025-12-12,809219.79
2025-12-15,809219.79
2025-12-16,809219.79
2025-12-17,809219.79
2025-12-18,809219.79
2025-12-19,809219.79
2025-12-22,809219.79
2025-12-23,809219.79
2025-12-24,809219.79
2025-12-25,809219.79
2025-12-26,809219.79
2025-12-29,809219.79
2025-12-30,809219.79
2025-12-31,809219.79
2026-01-05,809219.79
2026-01-06,809219.79
2026-01-07,809219.79
2026-01-08,809219.79
2026-01-09,809219.79
2026-01-12,809219.79
2026-01-13,809219.79
2026-01-14,809219.79
2026-01-15,809219.79
2026-01-16,809219.79
2026-01-19,809219.79
2026-01-20,809219.79
2026-01-21,809219.79
2026-01-22,809219.79
2026-01-23,809219.79
2026-01-26,809219.79
2026-01-27,809219.79
2026-01-28,809219.79
2026-01-29,809219.79
2026-01-30,809219.79
2026-02-02,809219.79
2026-02-03,809219.79
2026-02-04,809219.79
2026-02-05,809219.79
2026-02-06,809219.79
2026-02-09,809219.79
2026-02-10,809219.79
2026-02-11,809219.79
2026-02-12,809219.79
2026-02-13,809219.79
2026-02-24,809219.79
2026-02-25,809219.79
2026-02-26,809219.79
2026-02-27,809219.79
2026-03-02,809219.79
2026-03-03,809219.79
2026-03-04,809219.79
2026-03-05,809219.79
2026-03-06,809219.79
2026-03-09,809219.79
2026-03-10,809219.79
2026-03-11,809219.79
2026-03-12,809219.79
2026-03-13,809219.79
2026-03-16,809219.79
2026-03-17,809219.79
2026-03-18,809219.79
2026-03-19,809219.79
2026-03-20,809219.79
2026-03-23,809219.79
2026-03-24,809219.79
2026-03-25,809219.79
2026-03-26,809219.79
2026-03-27,809219.79
2026-03-30,809219.79
2026-03-31,809219.79
2026-04-01,809219.79
2026-04-02,809219.79
2026-04-03,809219.79
2026-04-07,809219.79
2026-04-08,809219.79
2026-04-09,809219.79
2026-04-10,809219.79
2026-04-13,809219.79
2026-04-14,809219.79
2026-04-15,809219.79
2026-04-16,809219.79
2026-04-17,809219.79
2026-04-20,809219.79
2026-04-21,809219.79
2026-04-22,809219.79
2026-04-23,809219.79
2026-04-24,809219.79
2026-04-27,809219.79
2026-04-28,809219.79
2026-04-29,809219.79
2026-04-30,809219.79
2026-05-06,809219.79
2026-05-07,809219.79
2026-05-08,809219.79
2026-05-11,809219.79
2026-05-12,809219.79
2026-05-13,809219.79
2026-05-14,809219.79
2026-05-15,809219.79
2026-05-18,809219.79
2026-05-19,809219.79
2026-05-20,809219.79
2026-05-21,809219.79
2026-05-22,809219.79
2026-05-25,809219.79
2026-05-26,809219.79
2026-05-27,809219.79
2026-05-28,809219.79
2026-05-29,809219.79
2026-06-01,809219.79
2026-06-02,809219.79
2026-06-03,809219.79
2026-06-04,809219.79
2026-06-05,809219.79
2026-06-08,809219.79
2026-06-09,809219.79
2026-06-10,809219.79
2026-06-11,809219.79
2026-06-12,809219.79
2026-06-15,809219.79
2026-06-16,809219.79
2026-06-17,809219.79
2026-06-18,809219.79
2026-06-22,809219.79
2026-06-23,809219.79
2026-06-24,809219.79
2026-06-25,809219.79
2026-06-26,809219.79
2026-06-29,809219.79
2026-06-30,809219.79
2026-07-01,809219.79
2026-07-02,809219.79
2026-07-03,809219.79
2026-07-06,809219.79
2026-07-07,809219.79
2026-07-08,809219.79
2026-07-09,809219.79
2026-07-10,809219.79
2026-07-13,809219.79
2026-07-14,809219.79
2026-07-15,809219.79
2026-07-16,809219.79
2026-07-17,809219.79
2026-07-20,809219.79
2026-07-21,809219.79
2026-07-22,809219.79
2026-07-23,809219.79
2026-07-24,809219.79
2026-07-27,809219.79
2026-07-28,809219.79
2026-07-29,809219.79
2026-07-30,809219.79
2026-07-31,809219.79
2026-08-03,809219.79
2026-08-04,809219.79
2026-08-05,809219.79
2026-08-06,809219.79
2026-08-07,809219.79
2026-08-10,809219.79
2026-08-11,809219.79
2026-08-12,809219.79
2026-08-13,809219.79
2026-08-14,809219.79
2026-08-17,809219.79
