date,value
2025-09-05,131.0674
2025-09-08,132.0016
2025-09-09,131.0792
2025-09-10,131.2205
2025-09-11,132.9007
2025-09-12,132.869
2025-09-15,132.8083
2025-09-16,133.6147
2025-09-17,134.1511
2025-09-18,133.193
2025-09-19,132.6959
2025-09-22,133.1003
2025-09-23,132.1808
2025-09-24,133.5585
2025-09-25,133.3046
2025-09-26,132.1465
2025-09-29,133.2484
2025-09-30,133.7662
2025-10-09,134.6584
2025-10-10,133.6184
2025-10-13,133.4616
2025-10-14,131.9814
2025-10-15,133.2543
2025-10-16,132.5529
2025-10-17,130.3444
2025-10-20,131.2546
2025-10-21,132.6754
2025-10-22,132.4099
2025-10-23,132.4579
2025-10-24,133.3326
2025-10-27,134.1942
2025-10-28,134.0863
2025-10-29,134.7743
2025-10-30,133.8898
2025-10-31,134.0427
2025-11-03,134.4821
2025-11-04,133.6857
2025-11-05,134.2281
2025-11-06,134.9297
2025-11-07,134.8327
2025-11-10,135.2355
2025-11-11,135.2529
2025-11-12,134.9269
2025-11-13,135.9864
2025-11-14,135.2833
2025-11-17,135.3049
2025-11-18,134.2051
2025-11-19,133.4806
2025-11-20,132.8909
2025-11-21,129.9059
2025-11-24,130.7366
2025-11-25,131.7098
2025-11-26,131.5919
2025-11-27,131.7303
2025-11-28,132.3921
2025-12-01,132.8435
2025-12-02,132.429
2025-12-03,132.0124
2025-12-04,131.5793
2025-12-05,132.4843
2025-12-08,133.1093
2025-12-09,132.6068
2025-12-10,132.7562
2025-12-11,131.7947
2025-12-12,132.0792
2025-12-15,131.9214
2025-12-16,130.8526
2025-12-17,131.4525
2025-12-18,131.4595
2025-12-19,132.2938
2025-12-22,132.7567
2025-12-23,132.5469
2025-12-24,133.3837
2025-12-25,134.0425
2025-12-26,134.1197
2025-12-29,133.9781
2025-12-30,133.8413
2025-12-31,133.7422
2026-01-05,135.0299
2026-01-06,136.168
2026-01-07,136.4053
2026-01-08,137.0999
2026-01-09,138.3461
2026-01-12,140.5713
2026-01-13,139.3232
2026-01-14,139.9528
2026-01-15,139.3751
2026-01-16,139.3655
2026-01-19,140.1234
2026-01-20,139.5434
2026-01-21,140.341
2026-01-22,141.0659
2026-01-23,142.4964
2026-01-26,141.4395
2026-01-27,141.4688
2026-01-28,141.2651
2026-01-29,140.5885
2026-01-30,140.0161
2026-02-02,137.5977
2026-02-03,139.7149
2026-02-04,139.9031
2026-02-05,138.862
2026-02-06,138.9514
2026-02-09,140.4916
2026-02-10,140.4365
2026-02-11,140.3017
2026-02-12,140.5375
2026-02-13,139.7759
2026-02-24,140.9278
2026-02-25,141.7983
2026-02-26,142.2237
2026-02-27,142.8867
2026-03-02,141.9718
2026-03-03,139.1071
2026-03-04,138.6028
2026-03-05,139.5044
2026-03-06,140.4918
2026-03-09,139.8769
2026-03-10,141.2468
2026-03-11,141.3079
2026-03-12,140.7419
2026-03-13,139.8807
2026-03-16,139.8002
2026-03-17,138.2445
2026-03-18,139.0063
2026-03-19,137.2135
2026-03-20,135.8589
2026-03-23,132.5843
2026-03-24,134.5156
2026-03-25,135.7083
2026-03-26,134.8361
2026-03-27,135.5352
2026-03-30,135.5768
2026-03-31,134.5842
2026-04-01,135.5932
2026-04-02,134.7369
2026-04-03,133.6709
2026-04-07,134.3363
2026-04-08,136.5124
2026-04-09,136.0273
2026-04-10,136.5829
2026-04-13,136.7152
2026-04-14,137.4173
2026-04-15,137.2209
2026-04-16,138.2356
2026-04-17,138.5343
2026-04-20,139.0781
2026-04-21,138.9495
2026-04-22,139.5599
2026-04-23,138.6022
2026-04-24,138.3307
2026-04-27,138.9044
2026-04-28,138.2504
2026-04-29,139.4722
2026-04-30,139.7778
2026-05-06,140.9565
2026-05-07,142.0429
2026-05-08,142.6119
2026-05-11,143.7157
2026-05-12,143.153
2026-05-13,144.0935
2026-05-14,142.6038
2026-05-15,142.043
2026-05-18,142.0864
2026-05-19,142.9422
2026-05-20,142.7734
2026-05-21,140.3354
2026-05-22,141.879
2026-05-25,142.3974
2026-05-26,141.4708
2026-05-27,140.1466
2026-05-28,140.8421
2026-05-29,139.0679
2026-06-01,138.9917
2026-06-02,139.0581
2026-06-03,139.1401
2026-06-04,138.7949
2026-06-05,138.5468
2026-06-08,136.575
2026-06-09,137.9107
2026-06-10,136.9804
2026-06-11,136.5011
2026-06-12,136.8858
2026-06-15,138.8027
2026-06-16,139.4653
2026-06-17,139.8121
2026-06-18,140.04
2026-06-22,140.8247
2026-06-23,139.963
2026-06-24,140.0668
2026-06-25,139.9716
2026-06-26,138.2582
2026-06-29,138.3101
2026-06-30,139.5737
2026-07-01,140.3198
2026-07-02,138.8057
2026-07-03,139.1281
2026-07-06,138.129
2026-07-07,136.5778
2026-07-08,135.4448
2026-07-09,136.4432
2026-07-10,136.0808
2026-07-13,133.3507
2026-07-14,134.3142
2026-07-15,134.2192
2026-07-16,133.4978
2026-07-17,130.7299
2026-07-20,129.9029
2026-07-21,130.6646
2026-07-22,130.2889
2026-07-23,130.8668
2026-07-24,129.5306
2026-07-27,130.8532
2026-07-28,130.3244
2026-07-29,130.9794
2026-07-30,130.2817
2026-07-31,131.2753
2026-08-03,131.6291
2026-08-04,132.3361
2026-08-05,133.1467
2026-08-06,133.2873
2026-08-07,133.7784
2026-08-10,134.5938
2026-08-11,134.22
2026-08-12,134.8605
2026-08-13,134.1872
2026-08-14,137.1446
