date,value
2023-05-29,534704.85
2023-05-30,534704.85
2023-05-31,534704.85
2023-06-01,534704.85
2023-06-02,534704.85
2023-06-05,534704.85
2023-06-06,534704.85
2023-06-07,534704.85
2023-06-08,534704.85
2023-06-09,534704.85
2023-06-12,534704.85
2023-06-13,534704.85
2023-06-14,534704.85
2023-06-15,536318.33
2023-06-16,536692.3
2023-06-19,532343.98
2023-06-20,531134.44
2023-06-21,526992.1
2023-06-26,526535.79
2023-06-27,526535.79
2023-06-28,526535.79
2023-06-29,526535.79
2023-06-30,526535.79
2023-07-03,526535.79
2023-07-04,526535.79
2023-07-05,526535.79
2023-07-06,526535.79
2023-07-07,526535.79
2023-07-10,526535.79
2023-07-11,526535.79
2023-07-12,526535.79
2023-07-13,526535.79
2023-07-14,526535.79
2023-07-17,527160.91
2023-07-18,527009.16
2023-07-19,528781.3
2023-07-20,524283.22
2023-07-21,523663.11
2023-07-24,523727.71
2023-07-25,524017.09
2023-07-26,524017.09
2023-07-27,524017.09
2023-07-28,524017.09
2023-07-31,526569.59
2023-08-01,524139.64
2023-08-02,522654.78
2023-08-03,533606.19
2023-08-04,538196.63
2023-08-07,536427.37
2023-08-08,532319.48
2023-08-09,531837.34
2023-08-10,532195.04
2023-08-11,530076.5
2023-08-14,528935.51
2023-08-15,528935.51
2023-08-16,528935.51
2023-08-17,528935.51
2023-08-18,528935.51
2023-08-21,528935.51
2023-08-22,528935.51
2023-08-23,528935.51
2023-08-24,528935.51
2023-08-25,528935.51
2023-08-28,528935.51
2023-08-29,528935.51
2023-08-30,528935.51
2023-08-31,528935.51
2023-09-01,528935.51
2023-09-04,528935.51
2023-09-05,528935.51
2023-09-06,528935.51
2023-09-07,528935.51
2023-09-08,528935.51
2023-09-11,528935.51
2023-09-12,528935.51
2023-09-13,528935.51
2023-09-14,528935.51
2023-09-15,528935.51
2023-09-18,528935.51
2023-09-19,528935.51
2023-09-20,528935.51
2023-09-21,528935.51
2023-09-22,528935.51
2023-09-25,528935.51
2023-09-26,528935.51
2023-09-27,528935.51
2023-09-28,528935.51
2023-10-09,528935.51
2023-10-10,528935.51
2023-10-11,528935.51
2023-10-12,528935.51
2023-10-13,528935.51
2023-10-16,528935.51
2023-10-17,528935.51
2023-10-18,528935.51
2023-10-19,528935.51
2023-10-20,528935.51
2023-10-23,528935.51
2023-10-24,528935.51
2023-10-25,528935.51
2023-10-26,528935.51
2023-10-27,528935.51
2023-10-30,528935.51
2023-10-31,528935.51
2023-11-01,528935.51
2023-11-02,528935.51
2023-11-03,528935.51
2023-11-06,528935.51
2023-11-07,528935.51
2023-11-08,528935.51
2023-11-09,528935.51
2023-11-10,528935.51
2023-11-13,528935.51
2023-11-14,532983.94
2023-11-15,536464.89
2023-11-16,531226.24
2023-11-17,531698.92
2023-11-20,534049.22
2023-11-21,532849.96
2023-11-22,533391.55
2023-11-23,532002.35
2023-11-24,537559.15
2023-11-27,535384.75
2023-11-28,534982.12
2023-11-29,534982.12
2023-11-30,534982.12
2023-12-01,534982.12
2023-12-04,534982.12
2023-12-05,534982.12
2023-12-06,534982.12
2023-12-07,534982.12
2023-12-08,534982.12
2023-12-11,534982.12
2023-12-12,534982.12
2023-12-13,534982.12
2023-12-14,534982.12
2023-12-15,534982.12
2023-12-18,534982.12
2023-12-19,534982.12
2023-12-20,534982.12
2023-12-21,534982.12
2023-12-22,534982.12
2023-12-25,534982.12
2023-12-26,534982.12
2023-12-27,534982.12
2023-12-28,534982.12
2023-12-29,534982.12
2024-01-02,534982.12
2024-01-03,534982.12
2024-01-04,534982.12
2024-01-05,534982.12
2024-01-08,534982.12
2024-01-09,534982.12
2024-01-10,534982.12
2024-01-11,534982.12
2024-01-12,534982.12
2024-01-15,534982.12
2024-01-16,534982.12
2024-01-17,534982.12
2024-01-18,534982.12
2024-01-19,534982.12
2024-01-22,534982.12
2024-01-23,534982.12
2024-01-24,534982.12
2024-01-25,534982.12
2024-01-26,534982.12
2024-01-29,534982.12
2024-01-30,534982.12
2024-01-31,534982.12
2024-02-01,534982.12
2024-02-02,534982.12
2024-02-05,534982.12
2024-02-06,534982.12
2024-02-07,527821.61
2024-02-08,529524.25
2024-02-19,541442.73
2024-02-20,540591.41
2024-02-21,550807.25
2024-02-22,548253.29
2024-02-23,554212.53
2024-02-26,540591.41
2024-02-27,536558.67
2024-02-28,536558.67
2024-02-29,536558.67
2024-03-01,536558.67
2024-03-04,536558.67
2024-03-05,536558.67
2024-03-06,536558.67
2024-03-07,536558.67
2024-03-08,536558.67
2024-03-11,536558.67
2024-03-12,536558.67
2024-03-13,536558.67
2024-03-14,536558.67
2024-03-15,536558.67
2024-03-18,536558.67
2024-03-19,536558.67
2024-03-20,536558.67
2024-03-21,536558.67
2024-03-22,536558.67
2024-03-25,536558.67
2024-03-26,536558.67
2024-03-27,536558.67
2024-03-28,536558.67
2024-03-29,536558.67
2024-04-01,536558.67
2024-04-02,536558.67
2024-04-03,536558.67
2024-04-08,536558.67
2024-04-09,536558.67
2024-04-10,536558.67
2024-04-11,536558.67
2024-04-12,536558.67
2024-04-15,536558.67
2024-04-16,536558.67
2024-04-17,536558.67
2024-04-18,536558.67
2024-04-19,536558.67
2024-04-22,536558.67
2024-04-23,536558.67
2024-04-24,536558.67
2024-04-25,536558.67
2024-04-26,536558.67
2024-04-29,536973.68
2024-04-30,557221.43
2024-05-06,568560.17
2024-05-07,566130.44
2024-05-08,564510.62
2024-05-09,564510.62
2024-05-10,575039.45
2024-05-13,576659.27
2024-05-14,570179.99
2024-05-15,570989.9
2024-05-16,571843.59
2024-05-17,571843.59
2024-05-20,571843.59
2024-05-21,571843.59
2024-05-22,571843.59
2024-05-23,571843.59
2024-05-24,571843.59
2024-05-27,571843.59
2024-05-28,571843.59
2024-05-29,571843.59
2024-05-30,571843.59
2024-05-31,571843.59
2024-06-03,571843.59
2024-06-04,571843.59
2024-06-05,571843.59
2024-06-06,571843.59
2024-06-07,571843.59
2024-06-11,571843.59
2024-06-12,571843.59
2024-06-13,571843.59
2024-06-14,571843.59
2024-06-17,571843.59
2024-06-18,571843.59
2024-06-19,571843.59
2024-06-20,571843.59
2024-06-21,571843.59
2024-06-24,571843.59
2024-06-25,571843.59
2024-06-26,571843.59
2024-06-27,571843.59
2024-06-28,571843.59
2024-07-01,571843.59
2024-07-02,571843.59
2024-07-03,571843.59
2024-07-04,571843.59
2024-07-05,571843.59
2024-07-08,571843.59
2024-07-09,571843.59
2024-07-10,571843.59
2024-07-11,571843.59
2024-07-12,571843.59
2024-07-15,571843.59
2024-07-16,571843.59
2024-07-17,571843.59
2024-07-18,571843.59
2024-07-19,571843.59
2024-07-22,571843.59
2024-07-23,571843.59
2024-07-24,571843.59
2024-07-25,571843.59
2024-07-26,571843.59
2024-07-29,571843.59
2024-07-30,571843.59
2024-07-31,571843.59
2024-08-01,571843.59
2024-08-02,571843.59
2024-08-05,571843.59
2024-08-06,571843.59
2024-08-07,571843.59
2024-08-08,571843.59
2024-08-09,571843.59
2024-08-12,571843.59
2024-08-13,571843.59
2024-08-14,571843.59
2024-08-15,571843.59
2024-08-16,571843.59
2024-08-19,571843.59
2024-08-20,571843.59
2024-08-21,571843.59
2024-08-22,571843.59
2024-08-23,571843.59
2024-08-26,571843.59
2024-08-27,571843.59
2024-08-28,571843.59
2024-08-29,571843.59
2024-08-30,571843.59
2024-09-02,571843.59
2024-09-03,571843.59
2024-09-04,571843.59
2024-09-05,571843.59
2024-09-06,571843.59
2024-09-09,571843.59
2024-09-10,571843.59
2024-09-11,571843.59
2024-09-12,571843.59
2024-09-13,571843.59
2024-09-18,571843.59
2024-09-19,571843.59
2024-09-20,571843.59
2024-09-23,571843.59
2024-09-24,571843.59
2024-09-25,571843.59
2024-09-26,571843.59
2024-09-27,571843.59
2024-09-30,571843.59
2024-10-08,571843.59
2024-10-09,571843.59
2024-10-10,571843.59
2024-10-11,571843.59
2024-10-14,571843.59
2024-10-15,571843.59
2024-10-16,571843.59
2024-10-17,571843.59
2024-10-18,571843.59
2024-10-21,571843.59
2024-10-22,571843.59
2024-10-23,571843.59
2024-10-24,571843.59
2024-10-25,571843.59
2024-10-28,571843.59
2024-10-29,571843.59
2024-10-30,571843.59
2024-10-31,571843.59
2024-11-01,571843.59
2024-11-04,571843.59
2024-11-05,571843.59
2024-11-06,571843.59
2024-11-07,571843.59
2024-11-08,571843.59
2024-11-11,571843.59
2024-11-12,571843.59
2024-11-13,571843.59
2024-11-14,571843.59
2024-11-15,571843.59
2024-11-18,571843.59
2024-11-19,571843.59
2024-11-20,571843.59
2024-11-21,571843.59
2024-11-22,571843.59
2024-11-25,571843.59
2024-11-26,571843.59
2024-11-27,571843.59
2024-11-28,571843.59
2024-11-29,571843.59
2024-12-02,571843.59
2024-12-03,571843.59
2024-12-04,571843.59
2024-12-05,571843.59
2024-12-06,571843.59
2024-12-09,571843.59
2024-12-10,571843.59
2024-12-11,571843.59
2024-12-12,571843.59
2024-12-13,571843.59
2024-12-16,571843.59
2024-12-17,571843.59
2024-12-18,571843.59
2024-12-19,571843.59
2024-12-20,571843.59
2024-12-23,571843.59
2024-12-24,571843.59
2024-12-25,571843.59
2024-12-26,571843.59
2024-12-27,571843.59
2024-12-30,571843.59
2024-12-31,571843.59
2025-01-02,571843.59
2025-01-03,571843.59
2025-01-06,571843.59
2025-01-07,571843.59
2025-01-08,571843.59
2025-01-09,571843.59
2025-01-10,571843.59
2025-01-13,571843.59
2025-01-14,571843.59
2025-01-15,571843.59
2025-01-16,571843.59
2025-01-17,571843.59
2025-01-20,571843.59
2025-01-21,571843.59
2025-01-22,571843.59
2025-01-23,571843.59
2025-01-24,571843.59
2025-01-27,571843.59
2025-02-05,571843.59
2025-02-06,571843.59
2025-02-07,571843.59
2025-02-10,571843.59
2025-02-11,571843.59
2025-02-12,571843.59
2025-02-13,571843.59
2025-02-14,571843.59
2025-02-17,571843.59
2025-02-18,571843.59
2025-02-19,571843.59
2025-02-20,571843.59
2025-02-21,571843.59
2025-02-24,571843.59
2025-02-25,571843.59
2025-02-26,571843.59
2025-02-27,571843.59
2025-02-28,571843.59
2025-03-03,571843.59
2025-03-04,571843.59
2025-03-05,571843.59
2025-03-06,571843.59
2025-03-07,571843.59
2025-03-10,571843.59
2025-03-11,571843.59
2025-03-12,571843.59
2025-03-13,571843.59
2025-03-14,571843.59
2025-03-17,571843.59
2025-03-18,571843.59
2025-03-19,571843.59
2025-03-20,571843.59
2025-03-21,571843.59
2025-03-24,571843.59
2025-03-25,571843.59
2025-03-26,571843.59
2025-03-27,571843.59
2025-03-28,571843.59
2025-03-31,571843.59
2025-04-01,571843.59
2025-04-02,571843.59
2025-04-03,571843.59
2025-04-07,571843.59
2025-04-08,571843.59
2025-04-09,571843.59
2025-04-10,571843.59
2025-04-11,571843.59
2025-04-14,571843.59
2025-04-15,571843.59
2025-04-16,571843.59
2025-04-17,571843.59
2025-04-18,571843.59
2025-04-21,571843.59
2025-04-22,571843.59
2025-04-23,571843.59
2025-04-24,571843.59
2025-04-25,571843.59
2025-04-28,571843.59
2025-04-29,571843.59
2025-04-30,571843.59
2025-05-06,571843.59
2025-05-07,571843.59
2025-05-08,571843.59
2025-05-09,571843.59
2025-05-12,571843.59
2025-05-13,571843.59
2025-05-14,577705.27
2025-05-15,575506.59
2025-05-16,574956.92
2025-05-19,574407.25
2025-05-20,574472.97
2025-05-21,574472.97
2025-05-22,574472.97
2025-05-23,574472.97
2025-05-26,574472.97
2025-05-27,574472.97
2025-05-28,574472.97
2025-05-29,574472.97
2025-05-30,574472.97
2025-06-03,574472.97
2025-06-04,574472.97
2025-06-05,574472.97
2025-06-06,574472.97
2025-06-09,574472.97
2025-06-10,574472.97
2025-06-11,574472.97
2025-06-12,574472.97
2025-06-13,574472.97
2025-06-16,574472.97
2025-06-17,574472.97
2025-06-18,574472.97
2025-06-19,574472.97
2025-06-20,574472.97
2025-06-23,574472.97
2025-06-24,574472.97
2025-06-25,574472.97
2025-06-26,586322.86
2025-06-27,579923.76
2025-06-30,583837.5
2025-07-01,589259.4
2025-07-02,589720.9
2025-07-03,589259.4
2025-07-04,597797.15
2025-07-07,598258.65
2025-07-08,590413.15
2025-07-09,588886.27
2025-07-10,588886.27
2025-07-11,588886.27
2025-07-14,588886.27
2025-07-15,588886.27
2025-07-16,588886.27
2025-07-17,588886.27
2025-07-18,588886.27
2025-07-21,588886.27
2025-07-22,588886.27
2025-07-23,588886.27
2025-07-24,588886.27
2025-07-25,588886.27
2025-07-28,588886.27
2025-07-29,588886.27
2025-07-30,588886.27
2025-07-31,588886.27
2025-08-01,588886.27
2025-08-04,588886.27
2025-08-05,588886.27
2025-08-06,588886.27
2025-08-07,588886.27
2025-08-08,588886.27
2025-08-11,588886.27
2025-08-12,588886.27
2025-08-13,588886.27
2025-08-14,588886.27
2025-08-15,588886.27
2025-08-18,588886.27
2025-08-19,588886.27
2025-08-20,588886.27
2025-08-21,588886.27
2025-08-22,588886.27
2025-08-25,588886.27
2025-08-26,588886.27
2025-08-27,588886.27
2025-08-28,588886.27
2025-08-29,588886.27
2025-09-01,588886.27
2025-09-02,588886.27
2025-09-03,588886.27
2025-09-04,588886.27
2025-09-05,588886.27
2025-09-08,588886.27
2025-09-09,588886.27
2025-09-10,588886.27
2025-09-11,588886.27
2025-09-12,588886.27
2025-09-15,588886.27
2025-09-16,588886.27
2025-09-17,588886.27
2025-09-18,588886.27
2025-09-19,588886.27
2025-09-22,588886.27
2025-09-23,588886.27
2025-09-24,588886.27
2025-09-25,588886.27
2025-09-26,588886.27
2025-09-29,588886.27
2025-09-30,588886.27
2025-10-09,588886.27
2025-10-10,588886.27
2025-10-13,588886.27
2025-10-14,588886.27
2025-10-15,588886.27
2025-10-16,588886.27
2025-10-17,588886.27
2025-10-20,588886.27
2025-10-21,588886.27
2025-10-22,588886.27
2025-10-23,588886.27
2025-10-24,588886.27
2025-10-27,588886.27
2025-10-28,588886.27
2025-10-29,588886.27
2025-10-30,588886.27
2025-10-31,588886.27
2025-11-03,588886.27
2025-11-04,588886.27
2025-11-05,588886.27
2025-11-06,588886.27
2025-11-07,588886.27
2025-11-10,588886.27
2025-11-11,588886.27
2025-11-12,588886.27
2025-11-13,588886.27
2025-11-14,588886.27
2025-11-17,588886.27
2025-11-18,588886.27
2025-11-19,588886.27
2025-11-20,588886.27
2025-11-21,588886.27
2025-11-24,588886.27
2025-11-25,588886.27
2025-11-26,588886.27
2025-11-27,588886.27
2025-11-28,588886.27
2025-12-01,588886.27
2025-12-02,588886.27
2025-12-03,588886.27
2025-12-04,588886.27
2025-12-05,588886.27
2025-12-08,588886.27
2025-12-09,588886.27
2025-12-10,588886.27
2025-12-11,588886.27
2025-12-12,588886.27
2025-12-15,588886.27
2025-12-16,588886.27
2025-12-17,588886.27
2025-12-18,588886.27
2025-12-19,585988.77
2025-12-22,583363.42
2025-12-23,583330.96
2025-12-24,583330.96
2025-12-25,583330.96
2025-12-26,583330.96
2025-12-29,583330.96
2025-12-30,583330.96
2025-12-31,583330.96
2026-01-05,583330.96
2026-01-06,583330.96
2026-01-07,583330.96
2026-01-08,583330.96
2026-01-09,583330.96
2026-01-12,583330.96
2026-01-13,583330.96
2026-01-14,583330.96
2026-01-15,583330.96
2026-01-16,583330.96
2026-01-19,583330.96
2026-01-20,583330.96
2026-01-21,583330.96
2026-01-22,583330.96
2026-01-23,583330.96
2026-01-26,583330.96
2026-01-27,583330.96
2026-01-28,583330.96
2026-01-29,583330.96
2026-01-30,583330.96
2026-02-02,583330.96
2026-02-03,583330.96
2026-02-04,583330.96
2026-02-05,583330.96
2026-02-06,583330.96
2026-02-09,583330.96
2026-02-10,583330.96
2026-02-11,583330.96
2026-02-12,583330.96
2026-02-13,583330.96
2026-02-24,583330.96
2026-02-25,583330.96
2026-02-26,583330.96
2026-02-27,583330.96
2026-03-02,583330.96
2026-03-03,583330.96
2026-03-04,583330.96
2026-03-05,583330.96
2026-03-06,583330.96
2026-03-09,583330.96
2026-03-10,583330.96
2026-03-11,583330.96
2026-03-12,583330.96
2026-03-13,583330.96
2026-03-16,583330.96
2026-03-17,583330.96
2026-03-18,583330.96
2026-03-19,583330.96
2026-03-20,583330.96
2026-03-23,583330.96
2026-03-24,583330.96
2026-03-25,583330.96
2026-03-26,583330.96
2026-03-27,583330.96
2026-03-30,583330.96
2026-03-31,583330.96
2026-04-01,583330.96
2026-04-02,583330.96
2026-04-03,583330.96
2026-04-07,583330.96
2026-04-08,583330.96
2026-04-09,583330.96
2026-04-10,583330.96
2026-04-13,583330.96
2026-04-14,583330.96
2026-04-15,583330.96
2026-04-16,583330.96
2026-04-17,583330.96
2026-04-20,583330.96
2026-04-21,583330.96
2026-04-22,583330.96
2026-04-23,583330.96
2026-04-24,583330.96
2026-04-27,583330.96
2026-04-28,583330.96
2026-04-29,583330.96
2026-04-30,583330.96
2026-05-06,583330.96
2026-05-07,583330.96
2026-05-08,583330.96
2026-05-11,583330.96
2026-05-12,583330.96
2026-05-13,583330.96
2026-05-14,583330.96
2026-05-15,583330.96
2026-05-18,583330.96
2026-05-19,583330.96
2026-05-20,583330.96
2026-05-21,583330.96
2026-05-22,583330.96
2026-05-25,583330.96
2026-05-26,583330.96
2026-05-27,583330.96
2026-05-28,583330.96
2026-05-29,583330.96
2026-06-01,583330.96
2026-06-02,583330.96
2026-06-03,583330.96
2026-06-04,583330.96
2026-06-05,583330.96
2026-06-08,583330.96
2026-06-09,583330.96
2026-06-10,583330.96
2026-06-11,583330.96
2026-06-12,583330.96
2026-06-15,583330.96
2026-06-16,583330.96
2026-06-17,583330.96
2026-06-18,583330.96
2026-06-22,583330.96
2026-06-23,583330.96
2026-06-24,583330.96
2026-06-25,583330.96
2026-06-26,583330.96
2026-06-29,583330.96
2026-06-30,583330.96
2026-07-01,583330.96
2026-07-02,583330.96
2026-07-03,583330.96
2026-07-06,583330.96
2026-07-07,583330.96
2026-07-08,583330.96
2026-07-09,583330.96
2026-07-10,583330.96
2026-07-13,583330.96
2026-07-14,583330.96
2026-07-15,583330.96
2026-07-16,583330.96
2026-07-17,583330.96
2026-07-20,583330.96
2026-07-21,583330.96
2026-07-22,583330.96
2026-07-23,583330.96
2026-07-24,583330.96
2026-07-27,583330.96
2026-07-28,583330.96
2026-07-29,583330.96
2026-07-30,583330.96
2026-07-31,583330.96
2026-08-03,583330.96
2026-08-04,583330.96
2026-08-05,583330.96
2026-08-06,583330.96
2026-08-07,583330.96
2026-08-10,583330.96
2026-08-11,583330.96
2026-08-12,583330.96
2026-08-13,583330.96
2026-08-14,583330.96
2026-08-17,583330.96
