date,code,g,F1,F2,limit,p1430,p1445,p1500,pc,pass
2025-04-29,002568,0.0998328910871289,False,True,False,26.33,26.33,26.33,23.940000534057617,False
2025-04-10,002570,0.09947643613074186,False,True,False,6.3,6.3,6.3,5.730000019073486,False
2024-12-30,002575,0.100671169118975,False,True,True,8.2,8.2,8.2,7.449999809265137,False
2026-01-26,002575,0.09968351443462242,False,True,False,6.95,6.95,6.95,6.320000171661377,False
2026-09-16,002577,0.10011062411127103,False,True,True,19.89,19.89,19.89,18.079999923706055,False
2025-01-17,002578,0.09969790420701474,False,True,False,3.64,3.64,3.64,3.309999942779541,False
2026-03-30,002578,0.1007752263498003,False,True,True,4.26,4.26,4.26,3.869999885559082,False
2026-08-28,002578,0.09898475561309339,False,True,False,4.33,4.33,4.33,3.940000057220459,False
2026-05-28,002579,0.09975810115727857,False,True,False,18.19,18.19,18.19,16.540000915527344,False
2025-05-21,002580,0.10016154071861894,False,True,True,13.62,13.62,13.62,12.380000114440918,False
2026-04-17,002580,0.10000003018825243,False,True,True,30.58,30.58,30.58,27.799999237060547,False
2024-09-23,002583,0.0993071787229749,False,True,False,4.76,4.76,4.76,4.329999923706055,False
2025-05-21,002584,0.10000000000000009,False,True,True,11.0,11.0,11.0,10.0,False
2026-09-16,002584,0.10023037606409413,False,True,True,9.55,9.55,9.55,8.680000305175781,False
2026-05-11,002585,0.10012676132861453,False,True,True,8.68,8.68,8.68,7.889999866485596,False
2026-06-16,002585,0.09968604801398451,False,True,False,14.01,14.01,14.01,12.739999771118164,False
2026-08-11,002585,0.10041836174122154,False,True,True,10.52,10.52,10.52,9.5600004196167,False
2024-11-05,002587,0.09966777757051459,False,True,False,6.62,6.62,6.62,6.019999980926514,False
2025-04-29,002587,0.10097085339868683,False,True,True,5.67,5.67,5.67,5.150000095367432,False
2025-03-04,002590,0.10039215686274505,False,True,True,14.03,14.03,14.03,12.75,False
2024-12-11,002593,0.10000000000000009,False,True,True,8.25,8.25,8.25,7.5,False
2024-11-05,002596,0.10000001873288866,False,True,True,3.08,3.08,3.08,2.799999952316284,False
2024-12-11,002596,0.10119051057127448,False,True,True,3.7,3.7,3.7,3.359999895095825,False
2025-11-28,002596,0.10069440070677849,False,True,True,6.34,6.34,6.34,5.760000228881836,False
2026-07-23,002606,0.10024253241008618,False,True,True,13.61,13.61,13.61,12.369999885559082,False
2026-07-06,002607,0.10000001380318091,False,True,True,2.09,2.09,2.09,1.899999976158142,False
2024-11-22,002611,0.10023311001644819,False,True,True,14.16,14.16,14.16,12.869999885559082,False
2025-04-10,002611,0.09960939957818526,False,True,False,11.26,11.26,11.26,10.239999771118164,False
2025-08-21,002613,0.10071940432176829,False,True,True,4.59,4.59,4.59,4.170000076293945,False
2026-05-28,002613,0.10067119260179114,False,True,True,4.92,4.92,4.92,4.46999979019165,False
2025-05-21,002617,0.10026737687353826,False,True,True,8.23,8.23,8.23,7.480000019073486,False
2026-09-16,002617,0.10031345988700902,False,True,True,7.02,7.02,7.02,6.380000114440918,False
2024-12-30,002620,0.09973044691337263,False,True,False,4.08,4.08,4.08,3.7100000381469727,False
2026-01-26,002623,0.09898604568574498,False,True,False,22.76,22.78,22.78,20.709999084472656,False
2026-05-11,002623,0.09990954235620131,False,True,False,24.33,24.33,24.33,22.1200008392334,False
2024-11-05,002625,0.10002461318884048,False,True,True,44.76,44.76,44.76,40.689998626708984,False
2025-04-10,002625,0.10008535724527867,False,True,True,38.69,38.69,38.69,35.16999816894531,False
2025-04-10,002626,0.09970458212336797,False,True,False,14.89,14.89,14.89,13.539999961853027,False
2026-01-07,002627,0.09985933237031452,False,True,False,7.82,7.82,7.82,7.110000133514404,False
2024-10-17,002628,0.10119051057127448,False,True,True,3.7,3.7,3.7,3.359999895095825,False
2026-04-17,002628,0.10079052628216201,False,True,True,5.57,5.57,5.57,5.059999942779541,False
2024-11-05,002629,0.09893995895493468,False,True,False,3.11,3.11,3.11,2.8299999237060547,False
2024-12-30,002629,0.09971510270304851,False,True,False,3.86,3.86,3.86,3.509999990463257,False
2025-03-04,002631,0.09953699334536248,False,True,False,4.75,4.75,4.75,4.320000171661377,False
2026-08-28,002631,0.10021782834860171,False,True,True,10.1,10.1,10.1,9.180000305175781,False
2026-09-16,002631,0.09990205269755803,False,True,False,11.23,11.23,11.23,10.210000038146973,False
2025-11-28,002632,0.09991154186195828,False,True,False,12.44,12.44,12.44,11.3100004196167,False
2026-05-28,002632,0.09980427654800139,False,True,False,11.24,11.24,10.99,10.220000267028809,False
2025-03-21,002633,0.10021019596101888,False,True,True,15.7,15.7,15.7,14.270000457763672,False
2025-04-29,002633,0.10044846814240138,False,True,True,12.27,12.27,12.27,11.149999618530273,False
2025-10-23,002633,0.10023037606409413,False,True,True,19.1,19.1,19.1,17.360000610351562,False
2026-03-30,002634,0.10013533787333095,False,True,True,8.13,8.13,8.13,7.389999866485596,False
2024-09-02,002636,0.1006097656977738,False,True,True,7.22,7.22,7.05,6.559999942779541,False
2024-11-05,002636,0.10049021665704427,False,True,True,8.98,8.98,8.98,8.15999984741211,False
2025-01-17,002636,0.0996784655840095,False,True,False,10.26,10.26,10.26,9.329999923706055,False
2026-05-28,002636,0.09991777696004389,False,True,False,53.5,53.5,53.5,48.63999938964844,False
2024-11-22,002638,0.10087720679664436,False,True,True,2.51,2.51,2.51,2.2799999713897705,False
2026-01-07,002639,0.10020045126571131,False,True,True,21.96,21.96,21.96,19.959999084472656,False
2026-05-28,002639,0.0997340453425215,False,True,False,16.54,16.54,16.54,15.039999961853027,False
2024-11-22,002640,0.10126579287265791,False,True,True,3.48,3.48,3.48,3.1600000858306885,False
2025-04-10,002640,0.09999996382614773,False,True,True,3.19,3.19,3.19,2.9000000953674316,False
2025-08-21,002640,0.09981846611098555,False,True,False,6.06,6.06,6.06,5.510000228881836,False
2026-05-28,002640,0.09943182413920404,False,True,False,3.87,3.87,3.87,3.5199999809265137,False
2024-09-23,002644,0.1004709773844441,False,True,True,7.01,7.01,7.01,6.369999885559082,False
2025-07-16,002645,0.10039529010019677,False,True,True,13.92,13.92,13.92,12.649999618530273,False
2026-05-11,002645,0.09569031846383891,False,True,False,30.0,30.1,30.09,27.3799991607666,False
2026-06-16,002645,0.10009814640900605,False,True,True,33.63,33.63,33.63,30.56999969482422,False
2025-02-13,002649,0.1000000272478383,False,True,True,16.94,16.94,16.94,15.399999618530273,False
2024-11-05,002651,0.10015651750966237,False,True,True,7.03,7.03,7.03,6.389999866485596,False
2025-08-04,002651,0.100340114638787,False,True,True,12.94,12.94,12.94,11.760000228881836,False
2025-08-21,002651,0.09985530648691765,False,True,False,15.2,15.2,15.2,13.819999694824219,False
2026-09-16,002655,0.10002972723837766,False,True,True,37.06,37.06,37.06,33.689998626708984,False
2024-11-22,002658,0.09938838561748309,False,True,False,7.19,7.19,7.19,6.539999961853027,False
2025-09-26,002659,0.1003184345770709,False,True,True,6.91,6.91,6.91,6.28000020980835,False
2025-01-17,002660,0.09989910876198649,False,True,False,10.9,10.9,10.9,9.90999984741211,False
2024-11-05,002663,0.10000002914004935,False,True,True,1.98,1.98,1.98,1.7999999523162842,False
2024-12-11,002663,0.09871248232837337,False,True,False,2.56,2.56,2.56,2.3299999237060547,False
2024-11-05,002664,0.1003344621988056,False,True,True,16.45,16.45,16.45,14.949999809265137,False
2025-01-17,002666,0.09909908493446973,False,True,False,4.88,4.88,4.88,4.440000057220459,False
2026-01-26,002667,0.09999997615814249,False,True,True,19.36,19.36,19.36,17.600000381469727,False
2026-03-11,002667,0.09996666938479204,False,True,False,33.01,33.01,33.01,30.010000228881836,False
2026-07-23,002667,0.10061354844794468,False,True,True,8.97,8.97,8.97,8.149999618530273,False
2026-05-28,002669,0.10018783382706031,False,True,True,17.57,17.57,17.57,15.970000267028809,False
2025-10-23,002672,0.0997921128753867,False,True,False,5.29,5.29,5.29,4.809999942779541,False
2026-06-16,002672,0.09887006833857814,False,True,False,3.89,3.89,3.89,3.5399999618530273,False
2025-08-21,002674,0.09968102407890767,False,True,False,13.79,13.79,13.79,12.539999961853027,False
2026-03-30,002675,0.10030396412561249,False,True,True,14.48,14.48,14.48,13.15999984741211,False
2025-11-11,002676,0.09999997615814249,False,True,True,9.68,9.68,9.68,8.800000190734863,False
2025-10-23,002678,0.09946711797086571,False,True,False,6.19,6.19,6.19,5.630000114440918,False
2025-03-04,002679,0.09952036357631977,False,True,False,9.17,9.17,9.17,8.34000015258789,False
2026-08-28,002679,0.10000002162972721,False,True,True,10.67,10.67,10.67,9.699999809265137,False
2026-09-16,002679,0.10048780487804865,False,True,True,11.28,11.28,11.28,10.25,False
2024-12-11,002681,0.09958071718508132,False,True,False,10.49,10.49,10.49,9.539999961853027,False
2024-10-17,002685,0.09978767686760714,False,True,False,5.18,5.18,5.06,4.710000038146973,False
2026-08-11,002685,0.09963768495904435,False,True,False,6.07,6.07,6.07,5.519999980926514,False
2024-09-23,002686,0.1008402832011881,False,True,True,5.24,5.24,5.24,4.760000228881836,False
2026-03-30,002686,0.10041839833259947,False,True,True,7.89,7.89,7.89,7.170000076293945,False
2026-08-11,002687,0.09926469431977392,False,True,False,5.98,5.98,5.98,5.440000057220459,False
2025-01-17,002688,0.10071940432176829,False,True,True,4.59,4.59,4.59,4.170000076293945,False
2026-05-28,002688,0.09981518813650281,False,True,False,5.95,5.95,5.95,5.409999847412109,False
2025-01-17,002689,0.10136983423703749,False,True,True,4.02,4.02,4.02,3.6500000953674316,False
2024-09-02,002691,0.09978767686760714,False,True,False,5.18,5.18,5.18,4.710000038146973,False
2025-01-17,002691,0.09935901468322283,False,True,False,6.86,6.86,6.86,6.239999771118164,False
2025-11-11,002691,0.09999999999999987,False,True,True,9.35,9.35,9.35,8.5,False
2025-01-17,002692,0.10065641379864432,False,True,True,5.03,5.03,5.03,4.570000171661377,False
2024-09-23,002693,0.0996750274530096,False,True,False,10.15,10.15,10.15,9.229999542236328,False
2024-10-17,002693,0.09981255071143025,False,True,False,23.47,23.47,23.47,21.34000015258789,False
2025-02-13,002693,0.09999998672099064,False,True,True,17.38,17.38,17.38,15.800000190734863,False
2025-04-10,002693,0.09986129792560616,False,True,False,7.93,7.93,7.93,7.210000038146973,False
2025-02-13,002694,0.09954749233284699,False,True,False,4.86,4.86,4.86,4.420000076293945,False
2025-03-04,002697,0.09980427654800139,False,True,False,5.62,5.62,5.62,5.110000133514404,False
2026-06-16,002700,0.10062109193455715,False,True,True,8.86,8.86,8.86,8.050000190734863,False
2024-12-11,002702,0.10074624123778397,False,True,True,5.9,5.9,5.9,5.360000133514404,False
2025-11-28,002702,0.10030396412561249,False,True,True,7.24,7.24,7.24,6.579999923706055,False
2025-12-17,002703,0.10038026005792844,False,True,True,14.47,14.47,14.47,13.149999618530273,False
2024-12-30,002706,0.09986506988206356,False,True,False,8.15,8.15,8.15,7.409999847412109,False
2026-04-17,002706,0.10009818072812249,False,True,True,11.21,11.21,11.21,10.1899995803833,False
2024-11-05,002709,0.10027245669097384,False,True,True,20.19,20.19,20.19,18.350000381469727,False
2025-03-21,002713,0.09984401994116676,False,True,False,7.05,7.05,7.05,6.409999847412109,False
2026-07-23,002713,0.10022782389436502,False,True,True,9.66,9.66,9.66,8.779999732971191,False
2024-09-23,002715,0.09999999999999987,False,True,True,10.45,10.45,10.45,9.5,False
2026-08-11,002715,0.10029283805939704,False,True,True,15.03,15.03,15.03,13.65999984741211,False
2026-01-26,002716,0.09975665527168975,False,True,False,18.08,18.08,18.08,16.440000534057617,False
2024-09-02,002717,0.09708740911448777,False,True,False,1.13,1.13,1.13,1.0299999713897705,False
2024-09-23,002717,0.10179643549938522,False,True,True,1.84,1.84,1.84,1.6699999570846558,False
2025-02-13,002717,0.10000000000000009,False,True,True,3.85,3.85,3.85,3.5,False
2026-09-16,002717,0.10465114441609136,False,True,True,0.95,0.95,0.95,0.8600000143051147,False
2024-11-05,002718,0.09967322317771465,False,True,False,13.46,13.46,13.46,12.239999771118164,False
2025-11-11,002718,0.09999998422493639,False,True,True,29.26,29.26,29.26,26.600000381469727,False
2026-01-07,002718,0.10004600974151567,False,True,True,47.83,47.83,47.83,43.47999954223633,False
2026-05-11,002718,0.09997196208195192,False,True,False,78.45,78.45,78.45,71.31999969482422,False
2025-06-27,002721,0.10130721013637389,False,True,True,3.37,3.37,3.37,3.059999942779541,False
2026-08-11,002721,0.10108304007274094,False,True,True,3.05,3.05,3.05,2.7699999809265137,False
2024-09-23,002722,0.09717608321046067,False,True,False,13.21,13.24,13.24,12.039999961853027,False
2026-09-16,002724,0.09984869185391165,False,True,False,7.27,7.27,7.27,6.610000133514404,False
2025-03-04,002725,0.09984274420678485,False,True,False,13.99,13.99,13.99,12.720000267028809,False
2025-09-26,002725,0.10034840280490553,False,True,True,15.79,15.79,15.79,14.350000381469727,False
2026-07-23,002725,0.09999997859098508,False,True,True,10.78,10.78,10.78,9.800000190734863,False
2026-07-06,002726,0.09701489804714725,False,True,False,1.47,1.47,1.47,1.340000033378601,False
2025-05-21,002727,0.09980805336768772,False,True,False,17.19,17.19,17.19,15.630000114440918,False
2025-11-11,002728,0.09999996382614773,False,True,True,12.76,12.76,12.76,11.600000381469727,False
2026-01-26,002728,0.10008342383562252,False,True,True,13.19,13.19,13.19,11.989999771118164,False
2026-06-16,002729,0.09999995258568561,False,True,True,19.47,19.47,19.47,17.700000762939453,False
2024-12-30,002730,0.1002785778377906,False,True,True,15.8,15.8,12.92,14.359999656677246,False
2025-01-17,002730,0.09999997546101214,False,True,True,18.81,18.81,18.81,17.100000381469727,False
2025-07-16,002730,0.100183205662157,False,True,True,18.01,18.01,18.01,16.3700008392334,False
2026-09-16,002730,0.09981518813650281,False,True,False,23.8,23.8,23.8,21.639999389648438,False
2025-04-10,002732,0.09975810115727857,False,True,False,18.19,18.19,18.19,16.540000915527344,False
2025-11-28,002732,0.0999451404189926,False,True,False,20.03,20.03,20.03,18.209999084472656,False
2025-11-11,002733,0.10021695615613546,False,True,True,25.36,25.36,25.36,23.049999237060547,False
2026-03-11,002733,0.10004066011171675,False,True,True,27.05,27.05,27.05,24.59000015258789,False
2026-06-16,002734,0.10000002816219533,False,True,True,16.39,16.39,16.39,14.899999618530273,False
2025-05-21,002735,0.1002621066952809,False,False,True,16.79,16.33,15.67,15.260000228881836,False
2025-12-17,002735,0.09980171012145966,False,True,False,16.64,16.64,16.64,15.130000114440918,False
2026-06-16,002735,0.10005132128177352,False,True,True,21.44,21.44,21.44,19.489999771118164,False
2025-02-13,002739,0.09991943334684827,False,True,False,13.65,13.65,13.65,12.40999984741211,False
2024-11-22,002741,0.09982988786239222,False,True,False,19.39,19.39,19.39,17.6299991607666,False
2026-06-16,002741,0.10003067910858054,False,True,True,35.85,35.85,35.85,32.59000015258789,False
2024-11-05,002743,0.10038613685208486,False,True,True,5.7,5.7,5.7,5.179999828338623,False
2025-10-23,002748,0.09992131849263042,False,True,False,13.98,13.98,13.98,12.710000038146973,False
2024-12-11,002752,0.10086956521739121,False,True,True,6.33,6.33,6.33,5.75,False
2025-07-16,002755,0.09972299943695351,False,True,False,23.82,23.83,23.83,21.65999984741211,False
2025-09-09,002759,0.10013090927792168,False,True,True,16.81,16.81,16.81,15.279999732971191,False
2025-09-26,002759,0.09986506988206356,False,True,False,16.3,16.3,16.3,14.819999694824219,False
2025-12-17,002759,0.10009503755851634,False,True,True,34.73,34.73,34.73,31.56999969482422,False
2024-11-22,002761,0.1002615262596751,False,True,True,12.62,12.62,12.62,11.470000267028809,False
2025-05-21,002761,0.10056492431274577,False,True,True,9.74,9.74,9.74,8.850000381469727,False
2025-04-10,002762,0.09923668923574636,False,True,False,5.76,5.76,5.76,5.239999771118164,False
2026-07-23,002762,0.10044313456267173,False,True,True,7.45,7.45,7.45,6.769999980926514,False
2026-08-11,002762,0.10032018419654776,False,True,True,10.31,10.31,10.31,9.369999885559082,False
2024-11-05,002765,0.10047280827663063,False,True,True,9.31,9.31,9.31,8.460000038146973,False
2025-09-26,002765,0.09999998532808774,False,True,True,15.73,15.73,15.73,14.300000190734863,False
2024-09-23,002766,0.09975665527168975,False,True,False,4.52,4.52,4.52,4.110000133514404,False
2024-10-17,002766,0.10040160221114558,False,True,True,5.48,5.48,5.48,4.980000019073486,False
2025-01-17,002767,0.10013907330313465,False,True,True,15.82,15.82,15.82,14.380000114440918,False
2026-07-06,002767,0.09977821469639525,False,True,False,19.84,19.84,19.84,18.040000915527344,False
2024-12-11,002769,0.1003541565730508,False,True,True,9.32,9.32,9.32,8.470000267028809,False
2025-09-26,002772,0.09978304840848629,False,True,False,10.14,10.14,10.14,9.220000267028809,False
2025-05-21,002773,0.09984987504861453,False,True,False,29.3,29.3,29.3,26.639999389648438,False
2025-07-16,002774,0.09978544373689724,False,True,False,10.25,10.25,10.25,9.319999694824219,False
2026-01-07,002774,0.0997329032429004,False,True,False,12.35,12.35,12.35,11.229999542236328,False
