date,open,high,low,close,volume,amount
2024-10-09,70.71,71.63,66.33,67.32,895501,6896390000
2024-10-08,75.98,75.98,71.04,72.5,1352393,11050060000
2024-09-30,65.47,69.21,64.34,68.37,1251665,9344040000
2024-09-27,67.06,68.71,63.46,65.31,857448,6253330000
2024-09-26,62.31,65.99,62.1,65.87,501342,3592520000
2024-09-25,60.52,63.81,60.52,62.42,627661,4428070000
2024-09-24,59.91,60.56,58.51,60.35,500902,3378450000
2024-09-23,58.77,60.2,58.51,59.91,391621,2643090000
2024-09-20,57.22,58.61,57.07,58.37,398013,2608980000
2024-09-19,54.61,58.04,54.61,57.59,476115,3085180000
2024-09-18,55.93,58.02,55.71,57.56,295026,1915510000
2024-09-13,54.36,56.09,53.9,55.82,321490,2037680000
2024-09-12,54.11,55.16,53.97,54.68,276169,1719560000
2024-09-11,52.83,54.39,52.01,53.97,419218,2572400000
2024-09-10,52.79,53.95,52.79,53.06,401110,2451080000
2024-09-09,53.66,54.51,52.99,53.4,548406,3359450000
2024-09-06,55.91,56.86,55.21,55.33,233202,1480650000
2024-09-05,57.26,57.71,55.79,55.9,432123,2763230000
2024-09-04,58.17,59.01,57.67,57.79,274996,1814980000
2024-09-03,57.32,58.79,57.31,58.28,242379,1599190000
2024-09-02,56.81,58.83,56.75,57.54,260759,1706300000
2024-08-30,55.79,58.12,55.69,57.06,333863,2160910000
2024-08-29,56.73,57.62,56.26,56.26,232856,1500200000
2024-08-28,58.29,58.46,56.88,57.24,265430,1726060000
2024-08-27,58.31,58.79,57.8,58.3,241138,1590910000
2024-08-26,58.25,58.96,57.21,58.63,339582,2241140000
2024-08-23,56.31,58.27,56.19,57.77,290471,1895810000
2024-08-22,55.44,56.8,55.03,56.4,249787,1597110000
2024-08-21,55.02,56.01,54.64,55.47,211871,1337960000
2024-08-20,55.79,55.8,54.07,55.33,257810,1623780000
2024-08-19,54,55.46,53.98,54.67,172753,1075570000
2024-08-16,53.12,54.21,52.98,54.05,180670,1112520000
2024-08-15,53.01,53.66,52.6,53.31,191633,1166670000
2024-08-14,53.67,53.8,52.91,53.21,112278,685990000
2024-08-13,53.69,54.42,53.23,53.67,98351,602890000
2024-08-12,52.81,54.45,52.62,53.69,169492,1042600000
2024-08-09,53.16,54.01,52.64,52.81,138024,839910000
2024-08-08,52.73,53.79,52.52,53.27,142319,867670000
2024-08-07,52.23,53.69,51.55,53.01,252986,1535240000
2024-08-06,53.92,54.57,51.83,52.23,384932,2316730000
2024-08-05,54.85,56.61,53.87,53.96,354768,2214820000
2024-08-02,55.61,56.59,54.88,55.3,202615,1280020000
2024-08-01,56.11,56.98,55.72,55.89,244068,1561030000
2024-07-31,53.04,56.17,53.04,56.07,401747,2530150000
2024-07-30,54.82,55.08,52.91,53.37,225758,1381020000
2024-07-29,54.61,55.52,54.47,55.19,207128,1297590000
2024-07-26,55.14,55.3,53.71,55.15,577402,3598950000
2024-07-25,51.83,52.4,51.21,51.71,301092,1787250000
2024-07-24,54.32,55.03,51.95,52.39,455473,2757890000
2024-07-23,55.94,56.1,54.69,54.69,185378,1165930000
2024-07-22,55.76,56.95,55.63,55.94,199303,1273640000
2024-07-19,55.67,56.09,55.2,55.91,217970,1381060000
2024-07-18,54.32,56.77,54.32,56.21,345325,2193050000
2024-07-17,56.35,56.69,53.97,55.14,464628,2909160000
2024-07-16,56.94,57.27,56.06,56.58,204068,1313240000
2024-07-15,57.09,57.47,56.67,57.25,170459,1104200000
2024-07-12,56.1,57.51,55.95,57.31,245741,1588660000
2024-07-11,56.16,56.76,54.83,56.21,271827,1727210000
2024-07-10,56.85,57.37,56.12,56.12,158469,1016720000
2024-07-09,56.12,56.98,55.93,56.41,216645,1392890000
2024-07-08,55.91,57.03,55.48,56.54,194436,1247650000
2024-07-05,56.81,57.46,55.31,56.31,264796,1686500000
2024-07-04,55.51,57.51,55.51,56.91,277531,1794060000
2024-07-03,55.36,55.99,55.05,55.34,181208,1145370000
2024-07-02,56.01,56.51,55.11,55.31,291813,1843590000
2024-07-01,56.6,57.69,55.91,56.4,195283,1255070000
2024-06-28,55.81,57.1,55.79,56.81,251956,1624770000
2024-06-27,56.36,56.79,55.78,56.41,274095,1750930000
2024-06-26,57.32,57.7,56.22,56.56,238314,1531600000
2024-06-25,57.16,58.1,56.83,57.6,253092,1652170000
2024-06-24,56.02,57.86,55.92,57.19,307991,1993980000
2024-06-21,56.8,57.06,55.81,56.26,241537,1544530000
2024-06-20,56.21,57.06,55.85,56.78,280858,1806800000
2024-06-19,57.08,57.39,55.11,56.31,347000,2206060000
2024-06-18,56.61,57.5,55.98,57.15,218675,1409610000
2024-06-17,58.07,58.07,56.49,56.84,253358,1639600000
2024-06-14,55.82,58.07,55.81,57.92,379244,2468110000
2024-06-13,57.62,57.76,55.97,56.23,274850,1763240000
2024-06-12,57.15,58.05,56.84,57.47,257072,1675970000
2024-06-11,56.81,58.81,56.49,57.31,336897,2188030000
2024-06-07,57.51,57.76,56.02,57.47,400646,2591740000
2024-06-06,56.11,58.34,56.11,58.07,436037,2848030000
2024-06-05,56.86,57.51,56.11,56.23,283319,1825600000
2024-06-04,57.3,57.3,55.71,56.99,306212,1969400000
2024-06-03,57.19,58.61,56.58,57.33,357556,2337230000
2024-05-31,57.5,57.88,56.86,57.07,261294,1696170000
2024-05-30,58.02,58.5,57.45,57.49,193586,1269510000
2024-05-29,58.91,59.51,57.81,58.16,241321,1590410000
2024-05-28,59.91,60.09,58.81,59.34,191737,1284870000
2024-05-27,58.81,60.59,57.85,59.9,305462,2062140000
2024-05-24,57.71,59.29,57.41,58.93,259270,1724580000
2024-05-23,57.71,58.5,57.31,58.05,240961,1582460000
2024-05-22,58.65,58.85,57.62,57.72,261052,1715210000
2024-05-21,58.58,59.61,58.51,58.86,243588,1626840000
2024-05-20,59.32,60.19,58.52,58.88,426430,2846860000
2024-05-17,61.09,61.81,58.83,60.34,418483,2828610000
2024-05-16,62.07,62.11,61.11,61.65,246004,1703050000
2024-05-15,60.81,62.41,60.42,62.07,301895,2090760000
2024-05-14,62.01,62.22,59.53,60.17,399236,2827060000
2024-05-13,61.21,62.32,60.03,62.04,271674,1965130000
2024-05-10,61.53,61.66,60.67,61.21,224879,1616060000
2024-05-09,60.33,61.67,59.95,61.18,285718,2046730000
2024-05-08,59.83,60.67,59.72,60.08,176620,1252250000
2024-05-07,60.14,61.66,59.95,60.43,304315,2176140000
2024-05-06,59.83,60.79,58.98,60.34,461799,3263610000
2024-04-30,56.17,60.48,56.13,59.11,571318,3988190000
2024-04-29,57.63,58.21,56.56,57.53,332264,2264200000
2024-04-26,57.58,57.98,56.75,57.7,242257,1650080000
2024-04-25,56.46,57.89,56.46,57.57,220333,1500860000
2024-04-24,57.67,57.97,56.08,57.23,307830,2079960000
2024-04-23,59.16,59.33,56.92,57.72,382179,2605560000
2024-04-22,59.53,60.52,58.83,59.31,289438,2032070000
2024-04-19,58.76,59.91,58.76,59.33,288123,2017230000
2024-04-18,57.91,60.66,57.71,59.33,395421,2777730000
2024-04-17,57.33,58.13,56.31,57.91,245496,1664970000
2024-04-16,56.11,58.1,55.9,57.64,391914,2659240000
2024-04-15,54.22,56.33,54.04,56.17,317837,2102900000
2024-04-12,54.32,54.93,53.91,54.22,217344,1414410000
2024-04-11,54.28,55.28,53.94,54.4,190048,1239840000
2024-04-10,54.2,55.53,53.89,54.5,180820,1184380000
2024-04-09,54.33,54.93,54.15,54.37,194783,1270150000
2024-04-08,56.05,56.18,54,54.65,324345,2125550000
2024-04-03,55.53,56.23,55.31,56.06,206265,1370610000
2024-04-02,55.33,55.86,55.08,55.58,226536,1497280000
2024-04-01,53.83,55.61,53.43,55.55,327712,2146740000
2024-03-29,53.91,55.06,52.99,53.55,254689,1638380000
2024-03-28,53.56,54.72,52.51,53.91,451854,2915940000
2024-03-27,51.86,54.21,51.84,53,348428,2227890000
2024-03-26,51.64,52.58,51.64,52.05,253537,1591430000
2024-03-25,51.52,52.99,51.11,52.23,269033,1694250000
2024-03-22,49.89,51.98,49.83,51.95,431568,2671680000
2024-03-21,51.24,51.37,49.46,49.88,391892,2377330000
2024-03-20,51.53,51.83,50.73,51.21,377909,2337850000
2024-03-19,51.53,52.45,51.5,51.93,297946,1867930000
2024-03-18,53.21,53.22,51.68,51.69,425011,2667920000
2024-03-15,53.72,53.83,52.63,53.35,254639,1624690000
2024-03-14,53.19,54.08,52.93,53.83,315317,2026230000
2024-03-13,52.99,53.66,52.33,53.4,327232,2084900000
2024-03-12,54.68,54.68,52.38,53.46,507399,3241290000
2024-03-11,55.42,55.43,53.89,54.75,280270,1826290000
2024-03-08,55.2,55.82,54.21,55.43,261254,1714880000
2024-03-07,53.78,55.98,53.53,55.13,306340,2020640000
2024-03-06,54.23,54.86,53.63,53.84,219230,1422220000
2024-03-05,53.98,54.73,52.78,54.37,355253,2288370000
2024-03-04,54.33,55.33,52.83,53.93,373844,2415280000
2024-03-01,52.83,53.84,52.21,53.8,328449,2102800000
2024-02-29,51.33,52.81,51.08,51.96,489210,3071860000
2024-02-28,51.33,51.64,50.28,51.15,253674,1568620000
2024-02-27,49.92,51.32,49.43,51.25,280148,1720510000
2024-02-26,49.18,50.83,49.18,49.63,340977,2070390000
2024-02-23,51.01,51.43,48.65,48.95,430936,2580960000
2024-02-22,50.54,51.12,50.36,50.68,192591,1180530000
2024-02-21,50.33,51.88,50.01,51.04,277972,1719400000
2024-02-20,49.63,51.12,49,51.03,296309,1807530000
2024-02-19,51.03,51.03,49.14,49.93,356959,2157380000
2024-02-08,50.62,51.69,49.31,49.62,347232,2112590000
2024-02-07,48.62,50.5,48.36,50.44,461959,2791590000
2024-02-06,48.59,50.12,48.35,49.28,379464,2279550000
2024-02-05,47.33,48.93,47.15,48.78,461603,2724270000
2024-02-02,47.83,48.21,46.64,47.58,289505,1687830000
2024-02-01,47.56,48.79,47.33,48.14,303402,1785790000
2024-01-31,47.24,48.27,46.75,47.58,255442,1486710000
2024-01-30,48.03,48.53,47.33,47.55,273733,1604990000
2024-01-29,47.23,48.81,47.02,48.02,374987,2204470000
2024-01-26,45.68,47.08,45.68,46.84,327457,1874300000
2024-01-25,46.63,46.82,45.57,45.68,249636,1412370000
2024-01-24,45.48,46.77,45.35,46.52,264637,1503300000
2024-01-23,44.85,46.02,44.13,45.71,288485,1612570000
2024-01-22,45.21,45.99,44.41,44.67,359803,2017300000
2024-01-19,45.33,45.93,45.19,45.47,299370,1681990000
2024-01-18,46.12,46.32,44.41,45.73,390231,2175730000
2024-01-17,45.96,46.62,45.7,45.7,269141,1530400000
2024-01-16,44.94,46.28,44.43,46.25,337304,1903150000
2024-01-15,44.17,45.31,43.99,45.21,191241,1063530000
2024-01-12,44.23,45.04,43.91,44.33,243611,1343880000
2024-01-11,44.55,44.82,44.06,44.33,212369,1168390000
2024-01-10,44.5,45.1,44.17,44.55,178208,984850000
2024-01-09,44.04,44.66,43.44,44.5,216070,1184710000
2024-01-08,44.93,44.93,43.95,44.33,278097,1531120000
2024-01-05,44.53,45.41,44.18,44.93,300429,1669360000
2024-01-04,43.99,44.65,43.78,44.58,267025,1467890000
2024-01-03,43.92,44.13,43.43,43.78,206897,1126650000
2024-01-02,43.96,44.38,43.53,43.89,239057,1305160000
2023-12-29,43.4,44.31,43.05,43.96,259373,1410070000
2023-12-28,42.77,43.49,42.58,43.38,247280,1331260000
2023-12-27,42.11,43.03,42.05,42.93,203069,1081960000
2023-12-26,41.95,42.56,41.86,42.13,161523,855410000
2023-12-25,41.95,42.58,41.76,42,113150,598030000
2023-12-22,41.24,42.32,41.03,42.1,227281,1194540000
2023-12-21,40.55,41.61,40.2,41.35,274212,1422430000
2023-12-20,40.08,40.73,39.85,40.36,254170,1298400000
2023-12-19,40.41,40.41,39.79,40.08,169545,859780000
2023-12-18,39.36,40.51,39.08,40.42,223075,1133040000
2023-12-15,39.84,40.43,39.63,39.66,204702,1034870000
2023-12-14,40.24,40.8,39.91,40.22,165634,847400000
2023-12-13,40.23,40.32,39.84,40.02,128587,652160000
2023-12-12,40.83,40.88,40.05,40.33,172048,879670000
2023-12-11,39.18,40.73,38.55,40.35,252015,1272640000
2023-12-08,39.51,40.41,39.42,39.67,218113,1102240000
2023-12-07,38.69,39.82,38.55,39.55,250219,1251690000
2023-12-06,38.39,38.98,38.08,38.51,191141,942350000
2023-12-05,39.42,39.52,38.55,38.55,225103,1120260000
2023-12-04,39.81,40.12,39.17,39.42,220587,1107560000
2023-12-01,41.63,41.69,39.66,39.88,316050,1604750000
2023-11-30,41.14,41.33,40.74,41,128619,664820000
2023-11-29,41.86,41.91,41.05,41.34,124265,646050000
2023-11-28,41.53,42.13,40.86,41.86,217876,1138680000
2023-11-27,41.76,41.76,41.08,41.3,159225,827430000
2023-11-24,42.13,42.18,41.4,41.81,157245,822540000
2023-11-23,41.48,42.26,41.18,42.09,101034,529660000
2023-11-22,41.78,41.93,41.23,41.48,97869,511070000
2023-11-21,41.95,42.52,41.78,41.78,158459,836510000
2023-11-20,40.87,42.23,40.87,41.76,182191,955120000
2023-11-17,40.93,41.3,40.54,41.19,135134,697250000
2023-11-16,40.73,41.52,40.64,41.08,216055,1121010000
2023-11-15,40.77,41.09,40.28,40.87,196363,1010110000
2023-11-14,40.35,40.75,40.13,40.42,248028,1266470000
2023-11-13,41.97,41.97,40.01,40.39,382916,1957440000
2023-11-10,41.63,42.19,41.58,42.03,130271,685150000
2023-11-09,42.21,42.66,41.68,41.78,141469,743810000
2023-11-08,41.98,42.32,41.84,42.18,213857,1128010000
2023-11-07,42.43,42.61,41.91,42.43,188982,999760000
2023-11-06,42.33,42.63,42.03,42.47,249182,1322400000
2023-11-03,42.45,42.68,42.05,42.13,177406,939970000
2023-11-02,42.33,43.74,42.14,42.51,200855,1072270000
2023-11-01,42.14,42.79,42.03,42.34,189338,1004720000
2023-10-31,43.63,43.63,42.03,42.25,238072,1263700000
2023-10-30,42.66,43.97,42.66,43.83,164885,892770000
2023-10-27,41.69,43.33,41.54,43.07,253188,1352280000
2023-10-26,41.55,42.05,41.36,41.84,151655,794020000
2023-10-25,43.12,43.34,41.47,41.75,258565,1364770000
2023-10-24,42.34,42.82,41.53,42.51,250198,1323070000
2023-10-23,42.33,42.96,42.04,42.58,168644,897560000
2023-10-20,43.27,43.39,42.21,42.51,210898,1123750000
2023-10-19,44.62,44.62,43.51,43.56,201961,1103210000
2023-10-18,45.01,45.22,44.54,44.8,106371,590620000
2023-10-17,44.41,45.32,44.38,45.21,168302,936370000
2023-10-16,44.13,44.74,44.13,44.41,150202,826940000
2023-10-13,44.52,44.77,43.86,44.32,129960,712980000
2023-10-12,44.33,44.81,43.94,44.61,176042,970430000
2023-10-11,44.08,45.22,43.83,44.1,204184,1123570000
2023-10-10,44.82,45.1,43.75,44.1,214996,1179220000
2023-10-09,44.79,45.44,44.23,45.09,286595,1591910000
2023-09-28,45.72,45.83,44.74,44.81,170976,953610000
2023-09-27,45.33,45.99,44.76,45.52,188109,1054880000
2023-09-26,46.09,46.53,45.33,45.33,189349,1067480000
2023-09-25,46.22,46.22,45.56,45.96,166432,941420000
2023-09-22,45.92,46.44,45.5,46.38,221702,1259330000
2023-09-21,46.21,46.21,45.35,45.65,167691,946860000
2023-09-20,45.36,46.57,45.06,46.22,213801,1210970000
2023-09-19,45.32,45.48,44.78,45.38,123661,689870000
2023-09-18,45.13,45.92,44.54,45.43,144278,808840000
2023-09-15,45.97,46.02,44.63,45.12,164512,917670000
2023-09-14,46.34,46.59,45.59,45.88,102895,581690000
2023-09-13,46.43,46.87,46.03,46.33,107434,613120000
2023-09-12,45.75,47.05,45.63,46.54,164034,937950000
2023-09-11,45.64,46.21,45.34,45.76,140721,793320000
2023-09-08,46.07,46.16,45.14,45.41,84002,471930000
2023-09-07,46.42,46.45,45.83,45.9,136399,774020000
2023-09-06,46.84,47.33,46.21,46.51,208883,1194820000
2023-09-05,47.59,47.82,46.94,47.11,153090,887170000
2023-09-04,47.83,48.13,46.95,47.55,200900,1169060000
2023-09-01,46.33,47.83,46.32,47.26,266506,1541480000
2023-08-31,46.63,47.13,45.81,45.84,280838,1597000000
2023-08-30,45.37,46.51,45.04,46.15,233664,1323190000
2023-08-29,45.21,45.82,44.88,45.38,217871,1221870000
2023-08-28,46.63,47.31,45.11,45.49,288004,1624040000
2023-08-25,44.28,45.32,43.85,44.59,164728,907720000
2023-08-24,43.32,44.78,42.83,44.38,255836,1398430000
2023-08-23,43.45,43.99,42.93,43.05,157983,854630000
2023-08-22,43.63,44.01,42.74,43.7,230543,1249500000
2023-08-21,43.94,44.69,43.68,43.71,131172,718680000
2023-08-18,45.11,45.18,43.96,44.12,134638,741140000
2023-08-17,44.23,45.27,43.86,45.17,152165,842880000
2023-08-16,44.13,44.69,43.69,44.56,153587,843260000
2023-08-15,44.64,44.89,43.93,44.49,163704,901350000
2023-08-14,43.83,44.9,43.61,44.77,195167,1073370000
2023-08-11,45.62,45.78,44.47,44.51,255333,1419420000
2023-08-10,46.54,46.63,44.83,45.68,385305,2159090000
2023-08-09,46.52,47.03,46.37,46.89,151434,868900000
2023-08-08,46.83,46.88,46.29,46.33,136355,779250000
2023-08-07,47.12,47.52,46.67,47.21,153707,887390000
2023-08-04,47.63,48.32,47.14,47.25,196637,1147020000
2023-08-03,47.31,47.53,46.32,47.31,233629,1344120000
2023-08-02,47.43,48.15,47.1,47.63,235436,1370720000
2023-08-01,48.65,49.02,47.46,47.58,204186,1197880000
2023-07-31,50.28,50.63,48.48,48.65,325183,1952520000
2023-07-28,48.03,49.15,47.44,49.07,240041,1424160000
2023-07-27,47.88,48.45,47.68,47.81,151970,893500000
2023-07-26,48.14,48.87,47.81,47.91,187526,1105030000
2023-07-25,47.19,48.61,47.13,48.31,376481,2216890000
2023-07-24,46.46,46.69,45.46,46.1,115888,657940000
2023-07-21,46.88,47.41,46.32,46.46,120709,693510000
2023-07-20,47.23,47.98,46.77,46.86,140516,815690000
2023-07-19,46.22,47.68,46,47.46,278044,1601950000
2023-07-18,46.73,46.73,45,46.07,239882,1351670000
2023-07-17,46.53,46.53,45.63,46.46,90425,512390000
2023-07-14,47.08,47.6,46.35,46.79,105000,603240000
2023-07-13,46.53,47.65,46.53,47.13,169307,978560000
2023-07-12,46.23,47.41,45.73,46.42,187815,1079870000
2023-07-11,46.13,46.41,45.73,45.99,158028,896630000
2023-07-10,47.15,47.26,45.37,45.96,320860,1818170000
2023-07-07,47.37,47.92,46.53,47.08,293796,1698410000
2023-07-06,48.46,49.08,47.63,47.7,169577,995550000
2023-07-05,48.42,48.66,47.75,48.45,187016,1103270000
2023-07-04,48.61,48.93,47.45,48.23,219446,1290010000
2023-07-03,48.21,49.71,47.66,48.39,318762,1892920000
2023-06-30,48.56,49.15,47.89,48.25,264876,1563110000
2023-06-29,49.05,49.12,47.55,48.47,276783,1635160000
2023-06-28,48.78,49.85,48.54,49.03,327901,1964640000
2023-06-27,47.55,49.48,47.21,49.02,481237,2851630000
2023-06-26,49.16,49.28,47.13,47.47,335581,1957480000
2023-06-21,47.33,48.93,46.73,47.61,451303,2649840000
2023-06-20,46.25,48.25,46.13,46.91,243810,1413910000
2023-06-19,47.33,47.47,46.03,46.14,289110,1651980000
2023-06-16,47.73,48.32,46.73,47.68,300061,1745700000
2023-06-15,46.59,47.91,46.34,47.33,312765,1814550000
2023-06-14,46.56,47.31,45.95,46.41,360007,2057760000
2023-06-13,46.59,47.1,45.59,45.94,248501,1409610000
2023-06-12,45.45,47.15,45.03,46.68,396210,2256000000
2023-06-09,46.83,47.09,45.1,45.44,410652,2319630000
2023-06-08,45.03,46.44,44.53,46.22,475531,2680030000
2023-06-07,44.83,45.1,43.82,44.58,369087,2035960000
2023-06-06,43.27,44.64,42.38,43.54,342618,1866610000
2023-06-05,41.84,43.48,40.92,43.27,399400,2119330000
2023-06-02,39.33,41.43,39.32,41.13,499392,2566110000
2023-06-01,38.35,39.13,37.86,38.22,348935,1711950000
2023-05-31,39.47,39.58,37.98,38.21,280650,1445390000
2023-05-30,40.33,40.54,38.67,39.21,320846,1678420000
2023-05-29,41.15,41.57,39.96,40.33,174334,936730000
2023-05-26,40.89,41.33,40.36,41.14,111661,602100000
2023-05-25,40.28,41.37,39.56,40.89,171434,923730000
2023-05-24,42.7,42.77,40.38,40.48,266742,1447400000
2023-05-23,43.57,43.83,42.76,42.83,155851,878180000
2023-05-22,42.68,43.83,42.68,43.59,151998,860400000
2023-05-19,41.54,43.74,41.54,42.68,203843,1140020000
2023-05-18,42.03,42.3,41.43,41.88,110695,609450000
2023-05-17,42.1,43.28,41.69,41.9,90763,501400000
2023-05-16,43.47,44.12,41.99,42.23,136126,760270000
2023-05-15,42.74,43.62,41.89,43.47,140666,786960000
2023-05-12,42.21,44.37,42.19,42.7,165590,935580000
2023-05-11,42.43,43.6,42.22,42.33,126225,706490000
2023-05-10,41.38,42.88,40.76,42.28,174626,965080000
2023-05-09,41.68,42.44,40.89,41.68,181394,995440000
2023-05-08,42.21,42.87,41.35,41.89,208722,1151130000
2023-05-05,43.28,43.28,40.96,42.21,342123,1879210000
2023-05-04,44.1,45.33,42.73,43.46,268566,1525950000
2023-04-28,44.13,44.23,43.09,43.66,156906,891010000
2023-04-27,43.05,44.63,43.05,44.14,157771,898340000
2023-04-26,43.9,44.23,42.85,43.58,239342,1357590000
2023-04-25,43.88,44.92,42.53,44.53,429621,2450370000
2023-04-24,43.08,45.63,42.89,43.91,339921,1960930000
2023-04-21,44.28,45.48,43.63,43.73,398924,2311550000
2023-04-20,43.06,44.92,43.06,43.92,367949,2114960000
2023-04-19,43.66,44.13,42.93,42.96,191887,1084910000
2023-04-18,42.08,44.28,42.05,43.66,387063,2197660000
2023-04-17,40.79,42.46,40.77,42.3,262280,1444700000
2023-04-14,41.06,41.53,40.71,40.82,142124,771640000
2023-04-13,41.93,42.17,41.02,41.02,182595,994810000
2023-04-12,42.72,43.63,42.28,42.38,223025,1251330000
2023-04-11,41.29,43.25,41.28,42.72,324366,1815030000
2023-04-10,41.28,41.94,40.89,41.64,156493,853820000
2023-04-07,40.79,42.15,40.79,41.56,158641,869950000
2023-04-06,41.3,41.88,40.63,40.9,152435,827520000
2023-04-04,41.38,41.6,40.63,41.51,179891,975600000
2023-04-03,41.88,42.28,41.08,41.57,373915,2056020000
2023-03-31,40.99,41.5,40.24,40.69,277888,1500200000
2023-03-30,38.23,41.68,38.18,41.35,571574,3061440000
2023-03-29,38.26,38.45,37.98,38.28,128030,656900000
2023-03-28,38.58,38.96,37.94,37.97,128679,660860000
2023-03-27,38.97,39.34,38.58,38.73,127683,663220000
2023-03-24,38.7,39.05,38.52,38.97,132776,689960000
2023-03-23,38.36,38.88,38.27,38.7,123790,641020000
2023-03-22,39.08,39.15,38.18,38.58,135542,700830000
2023-03-21,37.43,39.02,37.43,38.98,231466,1191370000
2023-03-20,37.06,38.01,36.98,37.32,163015,826040000
2023-03-17,37.38,38.06,36.94,37.21,201231,1018390000
2023-03-16,36.96,37.27,36.53,36.92,121820,610120000
2023-03-15,38.38,38.51,37.28,37.34,209456,1067100000
2023-03-14,38.6,38.79,37.58,38.03,165011,844710000
2023-03-13,37.89,39.12,37.88,38.94,194837,1009860000
2023-03-10,39.12,39.38,37.9,38.03,192134,991800000
2023-03-09,39.17,40.13,39.15,39.58,130131,688040000
2023-03-08,39.53,39.68,38.95,39.17,144948,759110000
2023-03-07,40.72,41.25,39.58,39.74,194738,1041650000
2023-03-06,41.72,41.88,40.69,40.71,259357,1403700000
2023-03-03,42.13,42.72,41.54,42.08,197415,1090870000
2023-03-02,41.48,42.56,41.03,41.73,255490,1408680000
2023-03-01,39.39,41.87,39.39,41.5,432975,2350200000
2023-02-28,38.9,40.02,38.9,39.34,194045,1019960000
2023-02-27,39.48,39.86,38.74,39.28,169471,888730000
2023-02-24,40.06,40.27,39.7,39.86,169278,898510000
2023-02-23,39.67,40.76,39.67,40.25,240107,1283770000
2023-02-22,39.88,40.06,39.29,39.66,229115,1208470000
2023-02-21,40.18,40.68,39.61,40.42,256493,1369820000
2023-02-20,38.38,40.57,37.99,40.18,383136,2019570000
2023-02-17,37.93,38.38,37.9,38.26,158066,811190000
2023-02-16,37.98,38.63,37.68,38.16,216987,1115560000
2023-02-15,39.08,39.09,38.06,38.23,179488,924110000
2023-02-14,39.33,39.53,38.69,39.09,214375,1116500000
2023-02-13,38.38,39.46,37.91,39.32,306391,1588990000
2023-02-10,38.23,38.63,38.17,38.5,139889,720950000
2023-02-09,37.68,38.61,37.37,38.41,227383,1167990000
2023-02-08,38.27,38.38,37.74,37.89,191018,976760000
2023-02-07,38.24,38.58,37.98,38.38,209009,1075310000
2023-02-06,39.69,39.69,37.96,38.13,421857,2172640000
2023-02-03,40.58,40.83,39.74,40.19,208300,1109570000
2023-02-02,42.33,42.48,40.5,40.84,367678,1990830000
2023-02-01,42.17,42.87,41.33,42.38,267247,1474820000
2023-01-31,42.28,43.03,41.88,42.08,232598,1290580000
2023-01-30,44.32,44.96,42.47,42.53,256196,1445900000
2023-01-20,44.34,44.72,43.84,43.96,108608,621200000
2023-01-19,44.34,44.43,43.58,44.26,194679,1110370000
2023-01-18,44.88,45.38,44.25,44.48,130358,751790000
2023-01-17,44.57,45.06,44.03,44.88,188114,1087190000
2023-01-16,42.91,45.24,42.9,44.58,330181,1899010000
2023-01-13,41.75,42.88,41.38,42.83,265803,1471250000
2023-01-12,41.18,41.88,40.89,41.65,145818,797910000
2023-01-11,40.33,42.06,40.28,41.38,214610,1171610000
2023-01-10,40.87,41.28,40.31,40.38,154340,829880000
2023-01-09,40.98,41.33,40.28,40.99,204277,1101330000
2023-01-06,41.85,42.04,40.79,40.89,195001,1058140000
2023-01-05,40.88,41.87,40.83,41.79,294217,1608130000
2023-01-04,38.57,40.71,38.53,40.63,261341,1390710000
2023-01-03,38.88,39.11,38.11,38.76,163628,846530000
2022-12-30,38.68,39.38,38.58,38.68,127733,665300000
2022-12-29,38.5,39.07,37.9,38.61,119951,619840000
2022-12-28,39.31,39.63,38.78,38.93,163229,852150000
2022-12-27,38.67,39.91,38.29,39.82,173391,911440000
2022-12-26,39.56,39.76,38.24,38.38,153879,795670000
2022-12-23,38.86,40.03,38.31,39.26,163439,860300000
2022-12-22,38.82,40.16,38.65,39.08,228123,1199120000
2022-12-21,38.17,39.37,38.17,38.56,130742,679670000
2022-12-20,39.88,39.97,38.43,38.45,272454,1417540000
2022-12-19,40.88,41.26,40.16,40.56,160764,864240000
2022-12-16,40.16,41.03,39.65,40.88,197450,1058830000
2022-12-15,41.78,42.68,40.13,40.51,278043,1498680000
2022-12-14,40.33,41.94,40.33,41.77,260850,1420700000
2022-12-13,41.09,41.28,40.53,40.83,306193,1650840000
2022-12-12,40.58,41.85,40.18,41.31,466633,2533380000
2022-12-09,38.84,41.21,38.69,41.18,699406,3745340000
2022-12-08,38.23,39.36,37.72,38.63,390780,2028800000
2022-12-07,36.88,38.56,36.38,38.13,436564,2229130000
2022-12-06,36.57,37.54,35.9,36.88,325270,1629250000
2022-12-05,35.37,36.88,35.28,36.58,361068,1785930000
2022-12-02,34.92,35.48,34.64,34.92,170150,818020000
2022-12-01,35.69,36.21,35.15,35.19,276045,1344220000
2022-11-30,35.06,35.86,34.37,34.75,272876,1310970000
2022-11-29,34.88,35.66,33.8,35.3,389287,1868790000
2022-11-28,32.56,33.33,32.11,33.17,226551,1036170000
2022-11-25,32.79,33.97,32.71,33.57,246975,1150840000
2022-11-24,33.63,34.08,32.66,32.79,213800,987540000
2022-11-23,33.11,33.42,32.9,33.16,142552,659510000
2022-11-22,33.28,33.92,32.78,33.18,235692,1092150000
2022-11-21,34.35,34.35,33.12,33.22,345234,1604370000
