date,code,active,netbuy_T,vwap_pos,r1,r3
2026-07-17,600667,False,0.030593212014971748,-0.03753724633141664,-0.1002372759713902,-0.010083040933555498
2026-07-17,002210,False,-0.302105948099455,-0.027225000334241467,0.014492740269210325,0.019323653692280285
2026-07-17,605007,False,-0.12211143465439427,-0.005229641018864362,-0.024167265126872062,-0.07968649468262734
2026-07-17,002597,False,0.05837231697904351,-0.009912995377846734,0.015236121326743568,-0.037074729801164
2026-07-17,001365,False,-0.07943800488094484,-0.02982406102007573,-0.033749961853027366,-0.03749999999999998
2026-07-17,001259,False,0.032808634927215884,-0.022850162462945134,-0.0920501627910113,-0.08598327773957315
2026-07-17,000883,False,0.2427330551994874,-0.036800402175393154,0.024553601126357405,0.05133928975318458
2026-07-17,601801,False,0.042076144933482114,-0.01716304537889546,0.022900833518668895,0.0038168814193295653
2026-07-17,600845,False,0.04518158498956735,-0.009445942667084872,0.0037533349198928256,-0.0032171296069501976
2026-07-17,002973,False,0.00026028436324411795,-0.022651278808065944,-0.029821091274496614,-0.09045733231898789
2026-07-17,600505,True,0.15351068226737755,0.021873752309307548,0.06637926541100647,0.017241362300696395
2026-07-17,603815,False,-0.10211340042934831,-0.040001234305939604,-0.048128337700657275,-0.11586454187127382
2026-07-17,000035,False,0.07053163221857897,-0.03061759302067968,0.004618933320764462,0.006928455043175186
2026-07-17,603661,False,-0.14289505115491077,-0.0382375169460073,-0.04902641989537038,-0.026425598846783638
2026-07-17,002258,False,-0.06519606434615136,-0.006165441592969723,0.010878037650943861,0.07070705947971168
2026-07-17,002727,False,0.09816917862160547,-0.015083886734029273,0.012367521828358763,0.005300390568396596
2026-07-17,600191,False,0.040039822806541905,0.014983128746542507,0.025641056991266398,-0.02097905673384104
2026-07-17,002800,False,-0.059544524604479426,-0.02083031897410481,-0.06585369163057764,-0.08699192129318234
2026-07-17,600885,False,-0.1344602166693434,-0.020740381775553263,0.007628788475879222,0.05944064847430286
2026-07-17,600436,False,0.0209573632916132,-0.0017192241813465126,-0.045115950896932766,-0.045253949458842535
2026-07-17,600520,False,0.03567322970365158,-0.04771867291853993,-0.10003849189560299,-0.06887260576923426
2026-07-17,603130,False,-0.1818043199835887,-0.02193648304605622,-0.04662194816228926,-0.04634282137227297
2026-07-17,603007,False,-0.15580799118243624,-0.025620645704497402,-0.05857744717956315,-0.08995821889158906
2026-07-17,000948,True,0.1427571496727677,0.017614856069826157,0.05583038750181135,0.01696118242138933
2026-07-17,002739,False,0.10846667136316582,-0.3707502333683872,-0.09999994306421833,-0.0985074427165542
2026-07-17,002099,False,-0.20479561395055182,-0.016862655875438226,0.011999988555908114,-0.003999996185302779
2026-07-17,603901,False,-0.14316506377081875,-0.017381951086892666,-0.041890475375382485,-0.07518804848434935
2026-07-17,600776,False,-0.052068676864362805,-0.025315685554341383,-0.0008733824496437448,0.010480339524720383
2026-07-17,601000,False,0.2360920851539697,0.004366962609793967,0.020134263268954733,0.038031338763587774
2026-07-17,600162,True,0.1937061908612347,0.03657599939842027,-0.09836064164147051,-0.1639344287924599
2026-07-17,600498,False,0.01608545917661917,-0.0319847649466064,-0.07828279276694838,-0.014141353034639925
2026-07-17,600988,False,0.047342646809233016,-0.004923511845978834,0.016068060257073746,0.2041588373129557
2026-07-17,603122,False,-0.0931245367713605,-0.03472107844701555,-0.039767292376276075,-0.06595541003877692
2026-07-17,000668,False,-0.15677534768173068,-0.019924454242481793,-0.0997719989926068,-0.16761689741161712
2026-07-17,603786,False,-0.04735957972162673,-0.015147089681072812,0.014134310660981475,0.01261988928519675
2026-07-17,600094,False,0.04530461947547167,-0.022567193413465247,0.030386778174556595,-0.0027624283920971715
2026-07-17,000936,False,-0.14912359717699958,-0.01591428101766068,-0.010204120359535218,-0.03061226376490178
2026-07-17,001215,False,-0.11596087059962504,-0.04283805515035766,-0.011683007210042784,-0.10388383036317139
2026-07-17,600623,False,-0.012714595676537212,-0.03637290947728067,0.019736854901274414,0.0578947450975964
2026-07-17,002947,False,-0.019934664697636537,-0.03855901648373261,-0.05342297051083067,0.028657399284702123
2026-07-17,002312,False,-0.05335176943004522,-0.014194862045210033,0.01136365552031715,0.022727311040634524
2026-07-17,601126,False,0.09907925873152876,-0.01644089619574063,-0.069662887058901,-0.038426945718486705
2026-07-17,601995,False,-0.05110116069503488,-0.020927181020693242,0.017359152559668356,0.010529281113014433
2026-07-17,603101,False,-0.0774653437690526,-0.023279617058766133,-0.017167366164289044,-0.024320401290884863
2026-07-17,002791,False,-0.28032435684909357,-0.021292335787210237,-0.021602816123754587,-0.028571483636743555
2026-07-17,603456,False,-0.09235796902619046,-0.036450594468893205,0.0428768937706403,0.04910097069667496
2026-07-17,600610,False,-0.007371758498271221,-0.103972518908372,0.008880943673421182,0.056838310536339254
2026-07-17,002079,False,-0.10604707190571645,-0.04025211331052425,-0.08125677542756227,-0.045503699181968504
2026-07-17,002235,False,-0.03921622064743456,-0.018603386715966508,-0.10035423313722025,-0.16646992677650552
2026-07-17,000543,False,0.21657159920587155,-0.0023077416973531495,0.07152141870028816,0.04031208588723856
2026-07-17,002290,False,0.08253644296191637,-0.023204906220609,-0.09999996223071916,-0.03795378374543601
2026-07-17,002868,False,-0.29101389529626537,-0.021935347544930872,-0.03101787258210853,-0.0607251824688575
2026-07-17,603458,False,-0.0715630378056206,-0.014576763248099311,-0.09947640907411137,-0.06806282591804724
2026-07-17,600538,False,0.07212405103427773,0.001113725388518283,-0.02105261150159332,-0.09263159099378082
2026-07-17,601128,False,0.1654445132633828,-0.007791955074055723,0.008025712773962246,0.0016050966314706816
2026-07-17,603577,False,-0.1250197029037956,-0.024421587410755397,-0.0640895340112474,-0.09766022844332212
2026-07-17,600207,False,-0.11173798652089323,-0.02262049570093394,-0.04668305877316481,-0.039312058742586364
2026-07-17,002101,False,-0.04237535726055731,-0.024169618095627454,-0.004424774559935729,-0.059734509306605954
2026-07-17,600178,False,-0.10233440484357083,-0.004303468617310124,-0.007083874583837191,-0.029515937676315773
2026-07-17,003023,False,-0.06246369956075441,-0.009557016029757115,-0.06429325739072267,-0.10308185789137636
2026-07-17,002951,False,-0.12530952293417996,-0.01840935991398951,-0.06363639946184396,-0.07355374506315926
2026-07-17,600379,False,-0.13310676391900292,-0.03485163974708194,-0.09999999148505057,-0.06517853166679877
2026-07-17,002345,False,0.13109475815435248,-0.01884320151819774,0.012195110131936637,0.05487804405277452
2026-07-20,002120,False,0.1456411783174577,-0.002267789720609814,0.007541434846856099,0.012066353291880771
2026-07-20,603680,False,-0.03673492867231842,-0.017923750158961083,-0.006564597085659041,0.06126908587607338
2026-07-20,600694,False,0.017518382673763835,-0.0023739830026503483,-0.019204371360519112,-0.013031521356483333
2026-07-20,002928,False,0.020591747394639228,0.005245625764854545,0.009950238920712673,0.03814262206813357
2026-07-20,002832,True,0.16882183070335224,0.009778899092787618,-0.02532796733749665,0.021709612346713314
2026-07-20,002048,False,-0.06650062260024216,-0.0159685906805358,0.01899079629268563,-0.007053774604590002
2026-07-20,001332,False,-0.11567316886020093,-0.0321168574926215,0.04082378378818241,0.061051850489404424
2026-07-20,002787,False,0.03390947634076828,-0.04835219362223819,0.03803557971918181,-0.009629309510423956
2026-07-20,002962,False,0.039701878937611984,-0.03223136295038498,0.05803576636375296,0.04910716072333132
2026-07-20,600635,False,0.09893439578687171,-0.011253319100917647,0.01851850012202405,0.046296250305059905
2026-07-20,600185,False,0.07004870521765026,0.0006458071612462923,0.0,0.026666641235351562
2026-07-20,003001,True,-0.079453472187759,-0.06828647781396202,0.06363630156871825,0.05340912009566212
2026-07-20,601528,False,0.0784566147041561,-0.0053423180119193114,-0.018556634540295103,-0.012371122465843931
2026-07-20,002310,True,0.1623973480443638,0.04808998565736533,-0.06666660433501082,-0.06666660433501082
2026-07-20,600593,False,-0.25458640012343503,-0.03550760180248691,0.020528670248720182,0.05174353435120804
2026-07-20,600841,False,0.009185467864904623,-0.02126797803610181,0.001844972675999479,0.016605193970666843
2026-07-20,000006,False,-0.10879662447255448,-0.026112281122678382,0.02749138190599676,0.05498276381199352
2026-07-20,600162,False,0.09684596927143609,-0.029840866805520005,-0.050909129056063596,-0.03636360168457031
2026-07-20,002412,False,-0.09241008316202784,-0.00909446745636322,-0.030206686545747652,0.17329096330658444
2026-07-20,000519,False,-0.04886394056257121,-0.014811801542668923,0.03458646853760361,0.05714287353253367
2026-07-20,000676,False,-0.06687103087631668,-0.014277934128818393,0.09148263560676839,0.08832806455863529
2026-07-20,000417,False,-0.13356218349119256,-0.026362287403818185,0.016483544314852328,0.058608089638398475
2026-07-20,002972,False,0.03246213700327205,-0.06234728135470946,-0.07332850577127226,-0.03594536344247501
2026-07-20,605287,False,-0.05017085789455753,-0.02231924588641243,0.042950802162045276,0.004590143922899692
2026-07-20,603085,False,-0.0958342507259175,-0.04059069684936922,0.0021881294680656804,0.0098467391173922
2026-07-20,603223,False,0.01681331515641411,-0.02960211766414711,-0.019372696973333325,-0.03874539394666676
2026-07-20,002265,False,0.07709753822246096,-6.78545783099338e-05,-0.003056304556464551,0.07457208238626567
2026-07-20,002241,False,0.008834001359262872,0.014704253566928172,0.009047867303096035,-0.03102108322943309
2026-07-20,600085,False,0.10175755551142361,0.01581301370092736,-0.017450720074742576,-0.02048561847586927
2026-07-20,002012,False,-0.197012617972377,-0.03223179342515947,0.019342341036143962,0.007736936414457718
2026-07-20,600503,False,-0.03981599497190969,-0.004176913715192909,-0.02499997615814209,-0.009999990463256836
2026-07-20,601990,False,0.11777056913722955,-0.0068394628844147265,-0.007309969242609737,-0.005847947508874518
2026-07-20,002354,False,-0.08610770722063342,-0.023656688981211094,0.024844696582373427,-0.026397527140289867
2026-07-20,002093,False,0.07949163063415018,-0.003930140498661916,0.023847392094934472,0.03497619528824236
2026-07-20,002558,False,0.017802920098367633,0.019670131351507747,-0.003669069535773728,-0.15743827169526392
2026-07-20,605060,False,-0.04602404754723203,-0.02740478602602836,0.04024768799060685,0.07120750579559143
2026-07-20,603421,False,-0.09840145565722105,-0.024129726410483943,0.011605404621686466,0.03288202587722355
2026-07-20,000852,False,0.1237840969827344,0.00030616855765219775,-0.04038462420187083,0.011538542657211881
2026-07-20,000892,False,-0.05951806068106224,-0.017286035384629028,-0.01694913656104502,-0.09039546234212181
2026-07-20,000878,False,0.11366031973577038,-0.0038619467011792308,0.056061612571659314,0.12123332072460524
2026-07-20,600281,False,-0.19526094220392773,-0.02829616541212021,0.008086245574475681,0.053908368093605
2026-07-20,002029,False,-0.05789428791894616,-0.034624734447796235,-0.014804799356481602,-0.018842512748334816
2026-07-20,002131,False,0.025102716655870848,-0.020839325197800074,0.039370104362259184,0.047244112719299736
2026-07-20,600446,False,0.10755356380987977,0.0026856264747983083,0.02073050698662926,0.006910137614354994
2026-07-20,002831,False,0.13269203449744585,0.00014852018419553303,0.06298907057869152,0.069248845647361
2026-07-20,603668,False,0.024870721816296723,-0.0007834194930531613,0.010319006747290693,0.014071348438246423
2026-07-20,000560,False,-0.07010508714912679,-0.005694280148261677,-0.004694942884761688,0.023474154755812382
2026-07-20,002524,False,0.002508355157484448,-0.015299386010565574,-0.022988483697581663,0.0057471209243953325
2026-07-20,002612,False,0.041756134647949486,0.0011569109885358753,-0.02020200074126499,-0.001683540199579614
2026-07-20,600986,False,0.12757126442868233,0.003456823716600388,0.005988018395350014,0.029940163359560623
2026-07-20,002268,False,0.054752757752628,0.007259169435284152,0.050533809858249956,0.021352326452827697
2026-07-20,002652,False,-0.012223685972966298,-0.0499731234586418,0.008982027593025244,0.04790421854561089
2026-07-20,002036,True,-0.08533504604071755,0.028051823927294217,0.10076333254855396,0.10381676466215972
2026-07-20,002152,False,0.09212943593844151,0.014644167975060185,0.028769837703173762,0.0049603364199708455
2026-07-20,001387,False,-0.07758451270301166,-0.021389762373146826,-0.01907357255053388,-0.03633065975378402
2026-07-20,603067,False,-0.1442084159116884,-0.01947508079698901,0.046451568603515625,0.0009677640853389402
2026-07-20,002150,False,0.08667669453253107,-0.008047669937993884,0.041607616264174085,0.0647754545599657
2026-07-20,002515,False,-0.09187762329493655,-0.06032962158300359,0.053824379252234156,0.1388102021269504
2026-07-20,603009,False,-0.020159941617287964,-0.0030763352023177593,0.026162835828288378,-0.0007267146362397447
2026-07-20,001289,False,0.053031672886816705,0.013931655122704445,-0.02023810523978209,-0.0071427938889455644
2026-07-20,002438,False,-0.07280993173220335,-0.010031859708144575,0.01492531884233439,0.031509050376855585
2026-07-20,600241,False,-0.06506945594590456,-0.020153650826244207,-0.0419254625042732,-0.0015528305579165513
2026-07-20,002946,False,0.003429649743225817,0.004000807781268545,-0.010611739790029717,-0.016229726682425505
2026-07-20,603375,False,-0.07759407537541839,-0.037725472158207096,0.008443871549617343,0.008745504127316117
2026-07-20,600470,False,0.08814574663427673,0.011726871643896963,-0.05698528299978256,-0.016544145522284337
2026-07-20,603917,False,-0.15214089019195068,-0.03694947014414385,0.0008976009783978611,-0.011669668800220356
2026-07-20,002132,False,-0.10520471645968518,-0.04664495814211522,0.007317124513698703,0.03414630969318089
2026-07-20,603068,False,-0.14554334411734712,-0.03591106410494138,0.03794363072796991,0.02968179962193873
2026-07-20,002993,False,0.07173941127390493,-0.061008213147521806,0.036768728080974755,0.045088577049260836
2026-07-20,600549,False,-0.02161904687447541,-0.034685641079885254,0.06426296248651919,0.06617176735768115
2026-07-20,002783,False,-0.1686702597691263,-0.005924418056868164,0.0071942722456204145,0.020143934843871225
2026-07-20,000813,False,0.06706519352111212,-0.0008873960654549595,-0.009118532443044058,0.0030395108143479455
2026-07-20,002153,False,0.07660617006008749,0.008331183095851902,0.029333305358886674,0.017333348592122322
2026-07-20,000603,False,0.0395885063090546,-0.01841291938466394,0.10026814356475389,0.33136731536634745
2026-07-20,600609,False,-0.09943917417139317,-0.005419311614732525,-0.012539172769758689,0.0094043795773191
2026-07-20,002805,False,0.0325857072958767,-0.0468705708466719,0.026429028462048754,0.04978484592210752
2026-07-20,000880,False,0.059729984811534,-0.030935442787327516,0.042436267847349995,0.07538692846319228
2026-07-20,000031,False,0.08264867885261667,-0.0053385596757573595,-0.009569369257348859,0.02392353721925211
2026-07-20,603115,False,0.033291894671745065,-0.037838395086411625,0.06457504762852029,0.038074929341539
2026-07-20,000792,False,-0.04666928062573133,-0.003837465344142421,0.029411815121192175,0.12663400487901044
